"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"17673",8837,2655.55331783435,2662.59905134617,2693.7400662959,2694.7717293835,2706.04877226699,2719.41821226085
"17674",8837,2655.55331783435,2662.59905134617,2693.7400662959,2694.7717293835,2706.04877226699,2719.41821226085
"17675",8838,2655.53735298438,2662.54757928514,2692.90318353324,2693.95201930372,2705.33768211829,2718.32956734087
"17676",8838,2655.53735298438,2662.54757928514,2692.90318353324,2693.95201930372,2705.33768211829,2718.32956734087
"17677",8839,2655.52259776012,2662.50833362335,2693.64430042998,2694.70393389501,2705.90208020196,2717.62549761817
"17678",8839,2655.52259776012,2662.50833362335,2693.64430042998,2694.70393389501,2705.90208020196,2717.62549761817
"17679",8840,2655.50892270249,2662.48007106988,2692.84871853889,2693.8981833669,2705.27122531792,2715.25454521918
"17680",8840,2655.50892270249,2662.48007106988,2692.84871853889,2693.8981833669,2705.27122531792,2715.25454521918
"17681",8841,2655.49623623577,2662.44311499106,2692.87612719933,2693.92926955525,2705.33067763579,2716.36675202422
"17682",8841,2655.49623623577,2662.44311499106,2692.87612719933,2693.92926955525,2705.33067763579,2716.36675202422
"17683",8842,2655.48449887314,2662.42688270751,2692.93754891032,2694.02860233048,2705.51175495701,2715.86609622137
"17684",8842,2655.48449887314,2662.42688270751,2692.93754891032,2694.02860233048,2705.51175495701,2715.86609622137
"17685",8843,2655.47372209812,2662.40164394316,2692.49173730715,2693.57280513536,2705.40755429898,2715.30362545121
"17686",8843,2655.47372209812,2662.40164394316,2692.49173730715,2693.57280513536,2705.40755429898,2715.30362545121
"17687",8844,2655.46390993619,2662.39439011335,2693.657625092,2694.77302279394,2706.72890440417,2716.76368657834
"17688",8844,2655.46390993619,2662.39439011335,2693.657625092,2694.77302279394,2706.72890440417,2716.76368657834
"17689",8845,2655.44486142458,2662.35752085356,2692.45293219182,2693.5258282213,2705.40552403531,2715.23804152733
"17690",8845,2655.44486142458,2662.35752085356,2692.45293219182,2693.5258282213,2705.40552403531,2715.23804152733
"17691",8846,2655.41540933607,2662.36735204035,2692.9523991278,2693.97754947503,2705.79411750269,2715.6555537541
"17692",8846,2655.41540933607,2662.36735204035,2692.9523991278,2693.97754947503,2705.79411750269,2715.6555537541
"17693",8847,2655.39080420209,2662.39115077081,2693.14096210887,2694.12986264787,2705.93195249186,2716.05637491445
"17694",8847,2655.39080420209,2662.39115077081,2693.14096210887,2694.12986264787,2705.93195249186,2716.05637491445
"17695",8848,2655.36950738703,2662.42278652317,2693.28419071784,2694.25551081755,2706.11657767094,2716.46909432753
"17696",8848,2655.36950738703,2662.42278652317,2693.28419071784,2694.25551081755,2706.11657767094,2716.46909432753
"17697",8849,2655.35053656846,2662.43088913641,2693.2324217739,2694.18675563349,2706.09280778633,2716.96093566957
"17698",8849,2655.35053656846,2662.43088913641,2693.2324217739,2694.18675563349,2706.09280778633,2716.96093566957
"17699",8850,2655.33322710893,2662.48291410829,2693.46386056112,2694.41993906649,2706.41511707458,2717.01767822286
"17700",8850,2655.33322710893,2662.48291410829,2693.46386056112,2694.41993906649,2706.41511707458,2717.01767822286
"17701",8851,2655.31712440601,2662.49734210749,2692.97161598458,2693.91926342703,2705.91290162235,2717.58827738782
"17702",8851,2655.31712440601,2662.49734210749,2692.97161598458,2693.91926342703,2705.91290162235,2717.58827738782
"17703",8852,2655.30191317101,2662.52874839037,2692.90372159912,2693.85973241117,2705.96760211769,2716.77791517201
"17704",8852,2655.30191317101,2662.52874839037,2692.90372159912,2693.85973241117,2705.96760211769,2716.77791517201
"17705",8853,2655.28738515994,2662.56626173869,2693.73374126814,2694.70569513412,2706.98350378545,2717.67355311384
"17706",8853,2655.28738515994,2662.56626173869,2693.73374126814,2694.70569513412,2706.98350378545,2717.67355311384
"17707",8854,2655.27339291,2662.5698130138,2692.24578117245,2693.20297868858,2705.40748222468,2716.26029864883
"17708",8854,2655.27339291,2662.5698130138,2692.24578117245,2693.20297868858,2705.40748222468,2716.26029864883
"17709",8855,2655.25981858258,2662.61501850632,2692.78361081969,2693.7473558497,2706.07425069101,2716.74579828947
"17710",8855,2655.25981858258,2662.61501850632,2692.78361081969,2693.7473558497,2706.07425069101,2716.74579828947
"17711",8856,2655.24659979903,2662.63185623294,2691.86397465857,2692.83587074354,2705.17623357405,2715.96309432355
"17712",8856,2655.24659979903,2662.63185623294,2691.86397465857,2692.83587074354,2705.17623357405,2715.96309432355
"17713",8857,2655.23368714695,2662.65338557168,2691.53016248579,2692.50212967364,2704.90365504203,2715.85956348495
"17714",8857,2655.23368714695,2662.65338557168,2691.53016248579,2692.50212967364,2704.90365504203,2715.85956348495
"17715",8858,2655.22103338743,2662.69579138738,2691.41264235843,2692.39510036969,2704.92014264991,2715.58612378386
"17716",8858,2655.22103338743,2662.69579138738,2691.41264235843,2692.39510036969,2704.92014264991,2715.58612378386
"17717",8859,2655.20863469923,2662.73663595107,2691.22285450182,2692.23750938672,2704.88304499734,2716.00394067776
"17718",8859,2655.20863469923,2662.73663595107,2691.22285450182,2692.23750938672,2704.88304499734,2716.00394067776
"17719",8860,2655.19648832022,2662.77269356665,2690.52268886919,2691.53938916356,2704.15603278961,2715.36446616335
"17720",8860,2655.19648832022,2662.77269356665,2690.52268886919,2691.53938916356,2704.15603278961,2715.36446616335
"17721",8861,2655.18458021947,2662.81497129165,2690.2122423553,2691.24345076424,2703.93416700447,2715.06681822768
"17722",8861,2655.18458021947,2662.81497129165,2690.2122423553,2691.24345076424,2703.93416700447,2715.06681822768
"17723",8862,2655.17292154733,2662.86085799689,2689.70541563078,2690.73787998162,2703.44413554338,2714.78022601552
"17724",8862,2655.17292154733,2662.86085799689,2689.70541563078,2690.73787998162,2703.44413554338,2714.78022601552
"17725",8863,2655.16150332077,2662.91363161583,2689.33264239522,2690.38403728287,2703.16685535169,2714.33205963175
"17726",8863,2655.16150332077,2662.91363161583,2689.33264239522,2690.38403728287,2703.16685535169,2714.33205963175
"17727",8864,2655.15035119451,2662.97166109155,2688.94941078838,2690.01480689194,2702.83083767963,2714.00006832296
"17728",8864,2655.15035119451,2662.97166109155,2688.94941078838,2690.01480689194,2702.83083767963,2714.00006832296
"17729",8865,2655.13945995175,2663.03345437494,2688.62130008809,2689.70267753698,2702.56297624164,2713.69286781483
"17730",8865,2655.13945995175,2663.03345437494,2688.62130008809,2689.70267753698,2702.56297624164,2713.69286781483
"17731",8866,2655.1288404543,2663.10719302818,2688.3238926914,2689.42121266209,2702.31925757307,2713.4262571554
"17732",8866,2655.1288404543,2663.10719302818,2688.3238926914,2689.42121266209,2702.31925757307,2713.4262571554
"17733",8867,2655.11850596003,2663.1773079826,2688.03338369559,2689.14822841986,2702.09068467064,2713.15591621783
"17734",8867,2655.11850596003,2663.1773079826,2688.03338369559,2689.14822841986,2702.09068467064,2713.15591621783
"17735",8868,2655.10846094172,2663.2504633316,2687.76762807636,2688.90047445243,2701.88105866825,2712.9171136391
"17736",8868,2655.10846094172,2663.2504633316,2687.76762807636,2688.90047445243,2701.88105866825,2712.9171136391
"17737",8869,2655.09870878802,2663.33559136276,2687.5371875168,2688.68799211855,2701.70249318643,2712.70748103489
"17738",8869,2655.09870878802,2663.33559136276,2687.5371875168,2688.68799211855,2701.70249318643,2712.70748103489
"17739",8870,2655.08925577244,2663.42098932073,2687.32923486237,2688.49859083665,2701.54343674433,2712.51861522049
"17740",8870,2655.08925577244,2663.42098932073,2687.32923486237,2688.49859083665,2701.54343674433,2712.51861522049
"17741",8871,2655.08009310822,2663.5159248568,2687.15805086691,2688.34642072592,2701.42005794021,2712.3809087741
"17742",8871,2655.08009310822,2663.5159248568,2687.15805086691,2688.34642072592,2701.42005794021,2712.3809087741
"17743",8872,2655.06964926043,2663.5901415861,2687.05573052426,2688.25960226529,2701.35254307748,2712.29795141874
"17744",8872,2655.06964926043,2663.5901415861,2687.05573052426,2688.25960226529,2701.35254307748,2712.29795141874
"17745",8873,2655.05288513636,2663.57086229954,2687.08504225494,2688.28903865151,2701.37793731294,2712.32730887586
"17746",8873,2655.05288513636,2663.57086229954,2687.08504225494,2688.28903865151,2701.37793731294,2712.32730887586
"17747",8874,2655.03593597049,2663.55169175704,2687.10926932499,2688.31380775261,2701.39932592318,2712.35230229142
"17748",8874,2655.03593597049,2663.55169175704,2687.10926932499,2688.31380775261,2701.39932592318,2712.35230229142
"17749",8875,2655.01880784094,2663.53648380953,2687.13784960425,2688.34253413133,2701.42569838044,2712.38398651289
"17750",8875,2655.01880784094,2663.53648380953,2687.13784960425,2688.34253413133,2701.42569838044,2712.38398651289
"17751",8876,2655.0015259115,2663.52134539268,2687.16236998756,2688.36736943977,2701.44808622049,2712.41170637145
"17752",8876,2655.0015259115,2663.52134539268,2687.16236998756,2688.36736943977,2701.44808622049,2712.41170637145
"17753",8877,2654.98409603749,2663.50838734431,2687.18721030213,2688.39249386596,2701.47052391687,2712.43473296032
"17754",8877,2654.98409603749,2663.50838734431,2687.18721030213,2688.39249386596,2701.47052391687,2712.43473296032
"17755",8878,2654.96653141414,2663.49764255351,2687.21190183781,2688.41754254651,2701.492668005,2712.45590405305
"17756",8878,2654.96653141414,2663.49764255351,2687.21190183781,2688.41754254651,2701.492668005,2712.45590405305
"17757",8879,2654.94884543692,2663.48594497273,2687.23642348566,2688.44181754358,2701.51408685753,2712.76283853992
"17758",8879,2654.94884543692,2663.48594497273,2687.23642348566,2688.44181754358,2701.51408685753,2712.76283853992
"17759",8880,2654.93106440362,2663.4765083536,2687.25975566588,2688.46550811489,2701.53634065642,2712.78372786394
"17760",8880,2654.93106440362,2663.4765083536,2687.25975566588,2688.46550811489,2701.53634065642,2712.78372786394
"17761",8881,2654.91316955449,2663.47011695248,2687.28343479626,2688.4893263568,2701.55731451898,2712.80018320939
"17762",8881,2654.91316955449,2663.47011695248,2687.28343479626,2688.4893263568,2701.55731451898,2712.80018320939
"17763",8882,2654.89520809913,2663.46114906095,2687.30408917854,2688.51013157804,2701.57749483926,2712.82237746782
"17764",8882,2654.89520809913,2663.46114906095,2687.30408917854,2688.51013157804,2701.57749483926,2712.82237746782
"17765",8883,2654.8771652702,2663.45583575487,2687.32685338349,2688.5327769352,2701.59766759127,2712.83942991997
"17766",8883,2654.8771652702,2663.45583575487,2687.32685338349,2688.5327769352,2701.59766759127,2712.83942991997
"17767",8884,2654.85907460341,2663.44606610306,2687.3421362924,2688.54813323848,2701.61215047864,2712.85159937124
"17768",8884,2654.85907460341,2663.44606610306,2687.3421362924,2688.54813323848,2701.61215047864,2712.85159937124
"17769",8885,2654.84092276305,2663.4413883184,2687.36371021291,2688.56957086838,2701.63131883296,2712.86289055515
"17770",8885,2654.84092276305,2663.4413883184,2687.36371021291,2688.56957086838,2701.63131883296,2712.86289055515
"17771",8886,2654.82302386057,2663.43395758747,2687.38690561888,2688.5928513765,2701.65389924569,2712.89321087177
"17772",8886,2654.82302386057,2663.43395758747,2687.38690561888,2688.5928513765,2701.65389924569,2712.89321087177
"17773",8887,2654.80650214365,2663.42142974376,2687.42323000761,2688.62874377453,2701.6942515694,2712.94404462739
"17774",8887,2654.80650214365,2663.42142974376,2687.42323000761,2688.62874377453,2701.6942515694,2712.94404462739
"17775",8888,2654.79044070794,2663.40827202605,2687.45477466634,2688.65962039295,2701.72601206692,2712.98147316346
"17776",8888,2654.79044070794,2663.40827202605,2687.45477466634,2688.65962039295,2701.72601206692,2712.98147316346
"17777",8889,2654.77438727278,2663.3915256253,2687.47831829684,2688.68304547583,2701.74868631135,2712.99313645883
"17778",8889,2654.77438727278,2663.3915256253,2687.47831829684,2688.68304547583,2701.74868631135,2712.99313645883
"17779",8890,2654.75832403045,2663.37863148908,2687.50872740892,2688.71285779008,2701.77932069713,2713.02537537367
"17780",8890,2654.75832403045,2663.37863148908,2687.50872740892,2688.71285779008,2701.77932069713,2713.02537537367
"17781",8891,2654.74227748269,2663.36699754527,2687.54054624313,2688.74421261431,2701.81084113768,2713.05553231859
"17782",8891,2654.74227748269,2663.36699754527,2687.54054624313,2688.74421261431,2701.81084113768,2713.05553231859
"17783",8892,2654.72624566881,2663.35295588473,2687.56595712111,2688.76905396479,2701.83679607741,2713.08366763199
"17784",8892,2654.72624566881,2663.35295588473,2687.56595712111,2688.76905396479,2701.83679607741,2713.08366763199
"17785",8893,2654.71024263846,2663.34160021495,2687.59500961883,2688.79756427143,2701.86587580546,2713.11796365041
"17786",8893,2654.71024263846,2663.34160021495,2687.59500961883,2688.79756427143,2701.86587580546,2713.11796365041
"17787",8894,2654.73026157397,2663.33819046291,2687.37788611671,2688.58288997095,2701.67025992219,2712.95610673129
"17788",8894,2654.73026157397,2663.33819046291,2687.37788611671,2688.58288997095,2701.67025992219,2712.95610673129
"17789",8895,2654.80683614592,2663.35117158175,2686.93589221693,2688.14307846783,2701.25916811775,2712.63064502391
"17790",8895,2654.80683614592,2663.35117158175,2686.93589221693,2688.14307846783,2701.25916811775,2712.63064502391
"17791",8896,2654.8943344574,2663.3656972964,2686.53966831736,2687.74703805845,2700.88938364842,2712.34131436522
"17792",8896,2654.8943344574,2663.3656972964,2686.53966831736,2687.74703805845,2700.88938364842,2712.34131436522
"17793",8897,2654.97859104263,2663.37743664416,2686.18392894821,2687.39004675089,2700.55588835065,2712.06079513056
"17794",8897,2654.97859104263,2663.37743664416,2686.18392894821,2687.39004675089,2700.55588835065,2712.06079513056
"17795",8898,2655.05213364779,2663.39538693169,2685.89540667378,2687.10026874169,2700.292607641,2711.86178232841
"17796",8898,2655.05213364779,2663.39538693169,2685.89540667378,2687.10026874169,2700.292607641,2711.86178232841
"17797",8899,2655.11287103991,2663.40981795664,2685.63975399924,2686.84264209102,2700.05927655178,2711.66859505
"17798",8899,2655.11287103991,2663.40981795664,2685.63975399924,2686.84264209102,2700.05927655178,2711.66859505
"17799",8900,2655.16161449559,2663.42196296631,2685.41798000429,2686.61954410336,2699.86283281684,2711.50235638307
"17800",8900,2655.16161449559,2663.42196296631,2685.41798000429,2686.61954410336,2699.86283281684,2711.50235638307
"17801",8901,2655.20021396845,2663.43882745591,2685.23793777643,2686.43882628267,2699.70661494336,2711.36423917148
"17802",8901,2655.20021396845,2663.43882745591,2685.23793777643,2686.43882628267,2699.70661494336,2711.36423917148
"17803",8902,2655.23070273548,2663.44986919836,2685.0591409615,2686.25919419708,2699.54998820824,2711.238490745
"17804",8902,2655.23070273548,2663.44986919836,2685.0591409615,2686.25919419708,2699.54998820824,2711.238490745
"17805",8903,2655.25481979529,2663.46301680898,2684.90825234464,2686.10779095071,2699.42201643648,2711.12691229229
"17806",8903,2655.25481979529,2663.46301680898,2684.90825234464,2686.10779095071,2699.42201643648,2711.12691229229
"17807",8904,2655.27401533996,2663.47614578069,2684.76418034796,2685.96363246225,2699.3004115685,2711.02652415157
"17808",8904,2655.27401533996,2663.47614578069,2684.76418034796,2685.96363246225,2699.3004115685,2711.02652415157
"17809",8905,2655.28938354582,2663.48721117579,2684.62319487594,2685.82242124967,2699.18010045172,2710.93263065684
"17810",8905,2655.28938354582,2663.48721117579,2684.62319487594,2685.82242124967,2699.18010045172,2710.93263065684
"17811",8906,2655.30179342664,2663.49906724269,2684.48832015346,2685.68763345648,2699.06571259978,2710.83844144099
"17812",8906,2655.30179342664,2663.49906724269,2684.48832015346,2685.68763345648,2699.06571259978,2710.83844144099
"17813",8907,2655.31188667527,2663.51041791619,2684.355278849,2685.555017213,2698.95309529354,2710.75561779788
