"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"14985",7493,2659.43531123037,2681.71298023318,2693.93087053255,2702.12186325265,2719.03871799084,2744.19269899553
"14986",7493,2659.43531123037,2681.71298023318,2693.93087053255,2702.12186325265,2719.03871799084,2744.19269899553
"14987",7494,2658.94583277924,2669.92779288577,2687.30791897741,2696.04749973081,2710.47215848245,2727.01303450093
"14988",7494,2658.94583277924,2669.92779288577,2687.30791897741,2696.04749973081,2710.47215848245,2727.01303450093
"14989",7495,2658.93470312212,2669.88259180726,2687.07167261865,2695.43401139234,2709.66172469728,2726.82897893336
"14990",7495,2658.93470312212,2669.88259180726,2687.07167261865,2695.43401139234,2709.66172469728,2726.82897893336
"14991",7496,2658.98284697309,2669.77591645009,2686.90665783828,2694.89826100938,2707.98251858547,2718.46586373108
"14992",7496,2658.98284697309,2669.77591645009,2686.90665783828,2694.89826100938,2707.98251858547,2718.46586373108
"14993",7497,2655.58344771795,2666.70019726689,2673.76708561197,2682.75915481649,2689.4943607224,2701.1882687293
"14994",7497,2655.58344771795,2666.70019726689,2673.76708561197,2682.75915481649,2689.4943607224,2701.1882687293
"14995",7498,2655.55382086977,2666.94258474869,2674.77694498372,2683.61676972191,2691.01111028776,2702.49219925862
"14996",7498,2655.55382086977,2666.94258474869,2674.77694498372,2683.61676972191,2691.01111028776,2702.49219925862
"14997",7499,2655.49314256273,2669.12377966287,2674.75651905189,2683.24076578195,2690.8811871004,2702.14518354044
"14998",7499,2655.49314256273,2669.12377966287,2674.75651905189,2683.24076578195,2690.8811871004,2702.14518354044
"14999",7500,2655.73914522681,2671.71407680079,2676.85162515851,2684.93524213067,2693.7877393696,2707.82782188515
"15000",7500,2655.73914522681,2671.71407680079,2676.85162515851,2684.93524213067,2693.7877393696,2707.82782188515
"15001",7501,2655.65083666526,2677.90255941961,2684.3441101819,2692.23549624492,2703.27198398292,2713.42132627685
"15002",7501,2655.65083666526,2677.90255941961,2684.3441101819,2692.23549624492,2703.27198398292,2713.42132627685
"15003",7502,2655.59665608388,2675.25560591413,2682.9830924779,2690.9344367446,2705.66217957984,2717.7207130336
"15004",7502,2655.59665608388,2675.25560591413,2682.9830924779,2690.9344367446,2705.66217957984,2717.7207130336
"15005",7503,2655.55947584571,2674.28116648342,2683.2883316293,2690.7088953519,2705.63657766815,2717.58193178826
"15006",7503,2655.55947584571,2674.28116648342,2683.2883316293,2690.7088953519,2705.63657766815,2717.58193178826
"15007",7504,2655.6867453709,2674.68787031838,2681.38372595238,2687.76942996115,2701.33055849686,2714.50267903125
"15008",7504,2655.6867453709,2674.68787031838,2681.38372595238,2687.76942996115,2701.33055849686,2714.50267903125
"15009",7505,2656.44636930642,2672.144205814,2678.84337546445,2684.83939002173,2696.99495913202,2710.47534395904
"15010",7505,2656.44636930642,2672.144205814,2678.84337546445,2684.83939002173,2696.99495913202,2710.47534395904
"15011",7506,2656.9038851504,2672.09139356367,2679.53692904269,2685.11187466919,2697.30698604719,2709.76581519463
"15012",7506,2656.9038851504,2672.09139356367,2679.53692904269,2685.11187466919,2697.30698604719,2709.76581519463
"15013",7507,2656.87101304326,2673.64788188502,2684.73380279943,2689.68299766908,2706.61972682236,2720.69623859896
"15014",7507,2656.87101304326,2673.64788188502,2684.73380279943,2689.68299766908,2706.61972682236,2720.69623859896
"15015",7508,2656.67815682963,2673.83629930658,2685.87644461699,2691.05835272762,2707.73700433491,2721.77741620751
"15016",7508,2656.67815682963,2673.83629930658,2685.87644461699,2691.05835272762,2707.73700433491,2721.77741620751
"15017",7509,2656.40201900927,2675.02224784239,2687.70618488582,2693.22568688861,2710.23839135286,2724.37263880313
"15018",7509,2656.40201900927,2675.02224784239,2687.70618488582,2693.22568688861,2710.23839135286,2724.37263880313
"15019",7510,2656.06424821912,2676.35436938891,2687.38094397747,2693.03538175128,2712.57053046902,2725.97462471587
"15020",7510,2656.06424821912,2676.35436938891,2687.38094397747,2693.03538175128,2712.57053046902,2725.97462471587
"15021",7511,2655.36519723641,2676.39126652637,2688.14069153445,2693.61531708314,2704.81427064611,2724.70110623284
"15022",7511,2655.36519723641,2676.39126652637,2688.14069153445,2693.61531708314,2704.81427064611,2724.70110623284
"15023",7512,2654.60881129647,2673.86977568993,2689.71220417944,2695.29587152592,2704.87617134757,2725.22459042754
"15024",7512,2654.60881129647,2673.86977568993,2689.71220417944,2695.29587152592,2704.87617134757,2725.22459042754
"15025",7513,2654.07835054571,2673.52643453419,2685.03870890112,2690.24388709409,2699.29023406296,2714.57727314047
"15026",7513,2654.07835054571,2673.52643453419,2685.03870890112,2690.24388709409,2699.29023406296,2714.57727314047
"15027",7514,2650.80306362015,2669.1240698174,2675.81693299259,2677.41302332085,2690.82019806812,2700.6098006827
"15028",7514,2650.80306362015,2669.1240698174,2675.81693299259,2677.41302332085,2690.82019806812,2700.6098006827
"15029",7515,2650.74156710657,2668.45825870918,2675.95469178519,2678.28098626792,2690.31746946841,2699.67659529206
"15030",7515,2650.74156710657,2668.45825870918,2675.95469178519,2678.28098626792,2690.31746946841,2699.67659529206
"15031",7516,2650.63471426445,2669.22059664983,2676.31218849179,2679.04827575499,2690.55594335486,2700.03248789778
"15032",7516,2650.63471426445,2669.22059664983,2676.31218849179,2679.04827575499,2690.55594335486,2700.03248789778
"15033",7517,2650.56568737776,2668.94490525434,2676.41468745831,2679.2723957904,2690.4006461237,2699.71390272543
"15034",7517,2650.56568737776,2668.94490525434,2676.41468745831,2679.2723957904,2690.4006461237,2699.71390272543
"15035",7518,2650.74166444857,2668.6580189371,2676.16357680636,2679.07404918587,2689.26975196551,2698.40323430962
"15036",7518,2650.74166444857,2668.6580189371,2676.16357680636,2679.07404918587,2689.26975196551,2698.40323430962
"15037",7519,2651.42869378874,2661.81542998536,2665.00941935814,2667.45626052053,2676.74960151417,2682.38121186547
"15038",7519,2651.42869378874,2661.81542998536,2665.00941935814,2667.45626052053,2676.74960151417,2682.38121186547
"15039",7520,2651.42394808849,2660.33767111847,2664.99178108943,2667.38280229232,2677.3933805059,2683.28255090203
"15040",7520,2651.42394808849,2660.33767111847,2664.99178108943,2667.38280229232,2677.3933805059,2683.28255090203
"15041",7521,2651.2686796914,2659.11867893299,2663.46079381711,2666.00552500492,2676.74913987864,2682.3297389291
"15042",7521,2651.2686796914,2659.11867893299,2663.46079381711,2666.00552500492,2676.74913987864,2682.3297389291
"15043",7522,2651.119439558,2657.65401529514,2662.62867750405,2665.39079662749,2676.14658624039,2681.60296435995
"15044",7522,2651.119439558,2657.65401529514,2662.62867750405,2665.39079662749,2676.14658624039,2681.60296435995
"15045",7523,2651.00752949769,2657.20303192913,2663.21587928157,2666.28702389108,2676.48194884747,2682.0544879481
"15046",7523,2651.00752949769,2657.20303192913,2663.21587928157,2666.28702389108,2676.48194884747,2682.0544879481
"15047",7524,2650.96066296648,2658.03385776561,2665.15920482631,2668.43375249422,2678.70590809225,2684.77457864429
"15048",7524,2650.96066296648,2658.03385776561,2665.15920482631,2668.43375249422,2678.70590809225,2684.77457864429
"15049",7525,2650.80190665697,2657.98485701309,2664.19505609951,2667.57088450379,2677.62475501417,2685.22209208351
"15050",7525,2650.80190665697,2657.98485701309,2664.19505609951,2667.57088450379,2677.62475501417,2685.22209208351
"15051",7526,2650.85761952798,2662.57396552726,2669.47510356702,2672.80542731085,2688.2056223897,2697.29875562644
"15052",7526,2650.85761952798,2662.57396552726,2669.47510356702,2672.80542731085,2688.2056223897,2697.29875562644
"15053",7527,2650.9764291298,2663.15702816876,2669.24705159887,2671.88742144426,2688.02997324195,2694.67754658655
"15054",7527,2650.9764291298,2663.15702816876,2669.24705159887,2671.88742144426,2688.02997324195,2694.67754658655
"15055",7528,2651.1392435549,2663.32813411483,2669.43754839569,2671.80464870663,2689.34642181015,2696.32246496243
"15056",7528,2651.1392435549,2663.32813411483,2669.43754839569,2671.80464870663,2689.34642181015,2696.32246496243
"15057",7529,2651.30003243076,2663.42406877852,2669.77699722591,2672.15792236345,2689.65865084247,2696.62023571718
"15058",7529,2651.30003243076,2663.42406877852,2669.77699722591,2672.15792236345,2689.65865084247,2696.62023571718
"15059",7530,2651.3793504719,2663.34875027569,2669.64830939536,2672.27200137221,2689.7737226796,2698.64896049549
"15060",7530,2651.3793504719,2663.34875027569,2669.64830939536,2672.27200137221,2689.7737226796,2698.64896049549
"15061",7531,2651.27674794556,2663.04153877296,2669.27744652002,2672.01660739401,2689.44687470099,2696.17295259109
"15062",7531,2651.27674794556,2663.04153877296,2669.27744652002,2672.01660739401,2689.44687470099,2696.17295259109
"15063",7532,2651.05045289405,2662.11246270445,2668.45451350667,2670.96700875142,2689.6945656754,2697.15332647656
"15064",7532,2651.05045289405,2662.11246270445,2668.45451350667,2670.96700875142,2689.6945656754,2697.15332647656
"15065",7533,2651.10525599218,2662.68475327558,2668.10024030986,2670.36601688696,2689.80691334518,2698.77487234657
"15066",7533,2651.10525599218,2662.68475327558,2668.10024030986,2670.36601688696,2689.80691334518,2698.77487234657
"15067",7534,2651.29057210476,2664.05563007527,2669.48200548512,2672.05933116914,2689.60544800094,2696.56662535188
"15068",7534,2651.29057210476,2664.05563007527,2669.48200548512,2672.05933116914,2689.60544800094,2696.56662535188
"15069",7535,2652.4938649386,2668.68619153663,2674.55970607538,2680.59764754726,2699.40629677998,2709.67992568293
"15070",7535,2652.4938649386,2668.68619153663,2674.55970607538,2680.59764754726,2699.40629677998,2709.67992568293
"15071",7536,2652.28595387752,2668.65092169321,2675.74322769739,2682.1167042145,2703.66561852115,2714.1152992924
"15072",7536,2652.28595387752,2668.65092169321,2675.74322769739,2682.1167042145,2703.66561852115,2714.1152992924
"15073",7537,2652.06835432734,2668.66331239097,2677.05526016894,2683.54892581967,2704.55716258323,2718.45793007846
"15074",7537,2652.06835432734,2668.66331239097,2677.05526016894,2683.54892581967,2704.55716258323,2718.45793007846
"15075",7538,2652.84506413244,2668.94028459429,2674.8439630654,2681.50698978347,2702.7639746615,2717.32890743672
"15076",7538,2652.84506413244,2668.94028459429,2674.8439630654,2681.50698978347,2702.7639746615,2717.32890743672
"15077",7539,2653.07803803589,2669.00528137557,2674.85579303268,2681.53601274679,2702.68588604587,2716.15687584525
"15078",7539,2653.07803803589,2669.00528137557,2674.85579303268,2681.53601274679,2702.68588604587,2716.15687584525
"15079",7540,2653.09979065004,2672.16712944096,2678.10466230698,2684.80799626596,2705.94485535769,2719.67252063616
"15080",7540,2653.09979065004,2672.16712944096,2678.10466230698,2684.80799626596,2705.94485535769,2719.67252063616
"15081",7541,2653.08944719023,2673.0916885334,2679.26777346861,2686.06978736114,2706.69779587932,2722.19814146422
"15082",7541,2653.08944719023,2673.0916885334,2679.26777346861,2686.06978736114,2706.69779587932,2722.19814146422
"15083",7542,2655.33579265577,2674.49426539632,2680.30836490553,2687.01791278927,2707.44534528893,2720.93704548921
"15084",7542,2655.33579265577,2674.49426539632,2680.30836490553,2687.01791278927,2707.44534528893,2720.93704548921
"15085",7543,2653.95078845877,2673.18858230139,2679.21178315091,2686.12050766032,2706.88228156159,2720.83337493208
"15086",7543,2653.95078845877,2673.18858230139,2679.21178315091,2686.12050766032,2706.88228156159,2720.83337493208
"15087",7544,2652.7544728551,2671.35815444567,2677.39899491358,2684.02191038525,2703.81376645747,2717.09817910789
"15088",7544,2652.7544728551,2671.35815444567,2677.39899491358,2684.02191038525,2703.81376645747,2717.09817910789
"15089",7545,2652.5900747852,2670.03920180112,2676.99797348854,2683.9943528366,2703.24532095255,2717.95838529201
"15090",7545,2652.5900747852,2670.03920180112,2676.99797348854,2683.9943528366,2703.24532095255,2717.95838529201
"15091",7546,2652.44145485118,2669.62906401537,2677.6860126976,2684.69130623899,2703.70652279724,2717.47843879012
"15092",7546,2652.44145485118,2669.62906401537,2677.6860126976,2684.69130623899,2703.70652279724,2717.47843879012
"15093",7547,2652.34236146942,2669.51841905811,2678.15112623192,2685.09328808012,2704.18652239862,2717.23234557873
"15094",7547,2652.34236146942,2669.51841905811,2678.15112623192,2685.09328808012,2704.18652239862,2717.23234557873
"15095",7548,2652.31185581401,2669.68591373476,2680.53824320111,2687.492812267,2707.81701498178,2719.94245376908
"15096",7548,2652.31185581401,2669.68591373476,2680.53824320111,2687.492812267,2707.81701498178,2719.94245376908
"15097",7549,2652.34787490072,2669.74804975847,2680.51530147336,2687.41600489213,2707.77682799598,2719.90817337608
"15098",7549,2652.34787490072,2669.74804975847,2680.51530147336,2687.41600489213,2707.77682799598,2719.90817337608
"15099",7550,2652.44290878304,2669.80977904576,2681.07824740773,2688.12716798902,2708.4431054272,2720.62268085805
"15100",7550,2652.44290878304,2669.80977904576,2681.07824740773,2688.12716798902,2708.4431054272,2720.62268085805
"15101",7551,2652.57688805682,2669.91272871084,2681.8230162997,2688.65281256804,2709.34093940047,2721.15920383015
"15102",7551,2652.57688805682,2669.91272871084,2681.8230162997,2688.65281256804,2709.34093940047,2721.15920383015
"15103",7552,2652.73200980526,2670.72790749163,2683.51365384117,2690.2317696889,2711.32073708356,2723.14056667731
"15104",7552,2652.73200980526,2670.72790749163,2683.51365384117,2690.2317696889,2711.32073708356,2723.14056667731
"15105",7553,2652.88837716766,2670.75345559118,2684.48927293134,2691.2179490653,2712.94780754987,2725.3040219785
"15106",7553,2652.88837716766,2670.75345559118,2684.48927293134,2691.2179490653,2712.94780754987,2725.3040219785
"15107",7554,2653.00749391529,2670.88103573124,2684.34059844151,2691.34226506108,2713.30637907387,2723.70425513122
"15108",7554,2653.00749391529,2670.88103573124,2684.34059844151,2691.34226506108,2713.30637907387,2723.70425513122
"15109",7555,2652.98445370786,2674.00819290093,2686.41430687529,2692.9454133753,2716.04431331802,2726.33480592852
"15110",7555,2652.98445370786,2674.00819290093,2686.41430687529,2692.9454133753,2716.04431331802,2726.33480592852
"15111",7556,2652.95232946043,2674.16059471101,2685.04568524715,2691.30738134961,2714.30586046202,2725.76065461247
"15112",7556,2652.95232946043,2674.16059471101,2685.04568524715,2691.30738134961,2714.30586046202,2725.76065461247
"15113",7557,2652.91441253126,2674.29444804755,2686.53151346473,2693.53668170416,2714.34092912669,2726.25912144185
"15114",7557,2652.91441253126,2674.29444804755,2686.53151346473,2693.53668170416,2714.34092912669,2726.25912144185
"15115",7558,2652.8724776318,2674.24718131241,2686.52918947728,2693.39194788074,2713.81444155553,2726.09502899623
"15116",7558,2652.8724776318,2674.24718131241,2686.52918947728,2693.39194788074,2713.81444155553,2726.09502899623
"15117",7559,2652.82776935266,2674.80198858729,2684.88505814379,2690.8857882568,2711.84694569417,2725.16985022624
"15118",7559,2652.82776935266,2674.80198858729,2684.88505814379,2690.8857882568,2711.84694569417,2725.16985022624
"15119",7560,2652.78127128552,2674.56792907819,2684.52422484533,2690.30095131077,2710.92613134401,2724.23712604225
"15120",7560,2652.78127128552,2674.56792907819,2684.52422484533,2690.30095131077,2710.92613134401,2724.23712604225
"15121",7561,2652.71029697668,2673.82548634997,2684.86372870041,2691.71927893573,2711.33460892525,2723.74650571335
"15122",7561,2652.71029697668,2673.82548634997,2684.86372870041,2691.71927893573,2711.33460892525,2723.74650571335
"15123",7562,2652.64742144256,2673.67902430841,2685.54380902412,2692.28024893827,2712.07444923492,2724.24417610042
"15124",7562,2652.64742144256,2673.67902430841,2685.54380902412,2692.28024893827,2712.07444923492,2724.24417610042
"15125",7563,2652.58379590974,2673.47759739314,2685.4265058723,2692.05655427859,2712.06465473278,2723.91799931115
