"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"14240",7120,2655.95691661367,2682.2195943273,2704.15126465483,2715.8876441789,2736.88937497289,2748.60952089922
"14241",7121,2656.02917620273,2680.85723465589,2702.79531987799,2714.21356500504,2733.47215959335,2746.95871333142
"14242",7121,2656.02917620273,2680.85723465589,2702.79531987799,2714.21356500504,2733.47215959335,2746.95871333142
"14243",7122,2656.1094718536,2680.79198540542,2702.90484315564,2714.02734315376,2732.43634162404,2746.67452954035
"14244",7122,2656.1094718536,2680.79198540542,2702.90484315564,2714.02734315376,2732.43634162404,2746.67452954035
"14245",7123,2656.18008072863,2680.37904668392,2702.66043597258,2713.62921258864,2731.38431191422,2744.05150455426
"14246",7123,2656.18008072863,2680.37904668392,2702.66043597258,2713.62921258864,2731.38431191422,2744.05150455426
"14247",7124,2656.21414999635,2679.96888855761,2702.37513928027,2713.2440297526,2731.02908893536,2744.20794539542
"14248",7124,2656.21414999635,2679.96888855761,2702.37513928027,2713.2440297526,2731.02908893536,2744.20794539542
"14249",7125,2656.30718660726,2680.13451753368,2702.54021646028,2713.38251650351,2731.07556162525,2744.49788452712
"14250",7125,2656.30718660726,2680.13451753368,2702.54021646028,2713.38251650351,2731.07556162525,2744.49788452712
"14251",7126,2656.39557999594,2680.27622356154,2702.70387298625,2713.49828577388,2731.12194190664,2744.78066537421
"14252",7126,2656.39557999594,2680.27622356154,2702.70387298625,2713.49828577388,2731.12194190664,2744.78066537421
"14253",7127,2656.47908910694,2680.42927716241,2702.94835400297,2713.67207426717,2731.35123219974,2745.14040458531
"14254",7127,2656.47908910694,2680.42927716241,2702.94835400297,2713.67207426717,2731.35123219974,2745.14040458531
"14255",7128,2656.5575840286,2680.66642718323,2703.67553934201,2714.29517238373,2732.44202033368,2746.19761350204
"14256",7128,2656.5575840286,2680.66642718323,2703.67553934201,2714.29517238373,2732.44202033368,2746.19761350204
"14257",7129,2656.88998414281,2680.38974146355,2701.69637340344,2713.25074160444,2731.40401475747,2744.34395891726
"14258",7129,2656.88998414281,2680.38974146355,2701.69637340344,2713.25074160444,2731.40401475747,2744.34395891726
"14259",7130,2657.18357640284,2679.39884308596,2699.68848614029,2711.86588238718,2729.87227271799,2743.55255574355
"14260",7130,2657.18357640284,2679.39884308596,2699.68848614029,2711.86588238718,2729.87227271799,2743.55255574355
"14261",7131,2657.36468018529,2678.20007307247,2697.3322916062,2709.69922950245,2728.08311915241,2740.52345361799
"14262",7131,2657.36468018529,2678.20007307247,2697.3322916062,2709.69922950245,2728.08311915241,2740.52345361799
"14263",7132,2657.63761857505,2678.37846377065,2695.33362180182,2707.80652950057,2724.75793790434,2744.43241492427
"14264",7132,2657.63761857505,2678.37846377065,2695.33362180182,2707.80652950057,2724.75793790434,2744.43241492427
"14265",7133,2658.24432910412,2678.41141816579,2696.83858474818,2710.01244154114,2726.13524186268,2750.22827323184
"14266",7133,2658.24432910412,2678.41141816579,2696.83858474818,2710.01244154114,2726.13524186268,2750.22827323184
"14267",7134,2657.8959076145,2680.35203559101,2696.33163145684,2709.18157309508,2728.38149953416,2741.41307908907
"14268",7134,2657.8959076145,2680.35203559101,2696.33163145684,2709.18157309508,2728.38149953416,2741.41307908907
"14269",7135,2658.56526010313,2687.06372039064,2700.74352887927,2714.3061969252,2735.1740671448,2746.70552077899
"14270",7135,2658.56526010313,2687.06372039064,2700.74352887927,2714.3061969252,2735.1740671448,2746.70552077899
"14271",7136,2658.92382968279,2687.83550584406,2701.27650971274,2714.71385685937,2736.79974651653,2747.50570765044
"14272",7136,2658.92382968279,2687.83550584406,2701.27650971274,2714.71385685937,2736.79974651653,2747.50570765044
"14273",7137,2659.18636373108,2684.97003428105,2697.64000266048,2711.53078631078,2734.25311030479,2744.74639145682
"14274",7137,2659.18636373108,2684.97003428105,2697.64000266048,2711.53078631078,2734.25311030479,2744.74639145682
"14275",7138,2659.58111801271,2682.14750658442,2694.84885252186,2709.28147598286,2731.29869610437,2741.20230621265
"14276",7138,2659.58111801271,2682.14750658442,2694.84885252186,2709.28147598286,2731.29869610437,2741.20230621265
"14277",7139,2659.97995591069,2682.11654742476,2694.72045533658,2709.66448739104,2731.83133729996,2741.5606320496
"14278",7139,2659.97995591069,2682.11654742476,2694.72045533658,2709.66448739104,2731.83133729996,2741.5606320496
"14279",7140,2660.3630881592,2682.60506990811,2695.0536821359,2710.50364437109,2732.88072414005,2742.92878565626
"14280",7140,2660.3630881592,2682.60506990811,2695.0536821359,2710.50364437109,2732.88072414005,2742.92878565626
"14281",7141,2660.7178960689,2683.24959343853,2695.57546647505,2711.52412867437,2734.03641595176,2743.97089337362
"14282",7141,2660.7178960689,2683.24959343853,2695.57546647505,2711.52412867437,2734.03641595176,2743.97089337362
"14283",7142,2661.06532977561,2683.62297945995,2696.00625128488,2712.38324861651,2735.10716678922,2745.05931230608
"14284",7142,2661.06532977561,2683.62297945995,2696.00625128488,2712.38324861651,2735.10716678922,2745.05931230608
"14285",7143,2661.41180517122,2683.56693547204,2695.65187861828,2712.39406424844,2735.46983222072,2745.88612126205
"14286",7143,2661.41180517122,2683.56693547204,2695.65187861828,2712.39406424844,2735.46983222072,2745.88612126205
"14287",7144,2661.52350287978,2687.00609462262,2699.69289030312,2716.26475655462,2742.9618266796,2754.39145450746
"14288",7144,2661.52350287978,2687.00609462262,2699.69289030312,2716.26475655462,2742.9618266796,2754.39145450746
"14289",7145,2661.71406760499,2686.7718404424,2698.48913345013,2715.10956244602,2743.7405011963,2755.36103619495
"14290",7145,2661.71406760499,2686.7718404424,2698.48913345013,2715.10956244602,2743.7405011963,2755.36103619495
"14291",7146,2661.90496348106,2685.27161899287,2695.94040090203,2712.89025948329,2741.15231578273,2752.32108396902
"14292",7146,2661.90496348106,2685.27161899287,2695.94040090203,2712.89025948329,2741.15231578273,2752.32108396902
"14293",7147,2661.83642977887,2685.19076965352,2695.84241585852,2712.79168541841,2741.05834334164,2752.07136051424
"14294",7147,2661.83642977887,2685.19076965352,2695.84241585852,2712.79168541841,2741.05834334164,2752.07136051424
"14295",7148,2661.75000577379,2685.09031452495,2695.72131213829,2712.64137181404,2740.83710721164,2751.8658510899
"14296",7148,2661.75000577379,2685.09031452495,2695.72131213829,2712.64137181404,2740.83710721164,2751.8658510899
"14297",7149,2661.67817451497,2684.8871176158,2695.38195094033,2712.37826352518,2740.50743485339,2751.26305510415
"14298",7149,2661.67817451497,2684.8871176158,2695.38195094033,2712.37826352518,2740.50743485339,2751.26305510415
"14299",7150,2661.63017607349,2684.82792730231,2695.34128379781,2712.39203789465,2740.50507303602,2751.30646410291
"14300",7150,2661.63017607349,2684.82792730231,2695.34128379781,2712.39203789465,2740.50507303602,2751.30646410291
"14301",7151,2661.59834338776,2684.76810331253,2695.2798381699,2712.27819974249,2740.29179502505,2751.10907309424
"14302",7151,2661.59834338776,2684.76810331253,2695.2798381699,2712.27819974249,2740.29179502505,2751.10907309424
"14303",7152,2661.67864196671,2684.71830405851,2695.25698634366,2712.25930370346,2740.32732928127,2751.06816996171
"14304",7152,2661.67864196671,2684.71830405851,2695.25698634366,2712.25930370346,2740.32732928127,2751.06816996171
"14305",7153,2661.75854656476,2684.6689831563,2695.27037597468,2712.2789119981,2740.4060593967,2751.12974616125
"14306",7153,2661.75854656476,2684.6689831563,2695.27037597468,2712.2789119981,2740.4060593967,2751.12974616125
"14307",7154,2661.8378250062,2684.6241742206,2695.31829410309,2712.31997719341,2740.49210219598,2751.26593966569
"14308",7154,2661.8378250062,2684.6241742206,2695.31829410309,2712.31997719341,2740.49210219598,2751.26593966569
"14309",7155,2661.91552741139,2684.34027683691,2695.08815453257,2712.05930555344,2740.29379309202,2751.32333533699
"14310",7155,2661.91552741139,2684.34027683691,2695.08815453257,2712.05930555344,2740.29379309202,2751.32333533699
"14311",7156,2661.97249086754,2682.95627292769,2695.0883399939,2712.15802319415,2740.17814776547,2752.24146335521
"14312",7156,2661.97249086754,2682.95627292769,2695.0883399939,2712.15802319415,2740.17814776547,2752.24146335521
"14313",7157,2662.01176412343,2682.61666006511,2695.03320242544,2712.11957337856,2740.08097659993,2752.4048207938
"14314",7157,2662.01176412343,2682.61666006511,2695.03320242544,2712.11957337856,2740.08097659993,2752.4048207938
"14315",7158,2662.0337883996,2682.28860094269,2694.59863729404,2711.69666186342,2739.62744334946,2752.03819793842
"14316",7158,2662.0337883996,2682.28860094269,2694.59863729404,2711.69666186342,2739.62744334946,2752.03819793842
"14317",7159,2662.03722473454,2681.97899876597,2694.07207203575,2711.18438302115,2739.05514401244,2751.49862191229
"14318",7159,2662.03722473454,2681.97899876597,2694.07207203575,2711.18438302115,2739.05514401244,2751.49862191229
"14319",7160,2662.02097641758,2681.67247549621,2693.49751391607,2710.62731053245,2738.40198984129,2750.85328015746
"14320",7160,2662.02097641758,2681.67247549621,2693.49751391607,2710.62731053245,2738.40198984129,2750.85328015746
"14321",7161,2661.98336585896,2681.40877262522,2692.93878221915,2710.07773382523,2737.7344290863,2750.09436667627
"14322",7161,2661.98336585896,2681.40877262522,2692.93878221915,2710.07773382523,2737.7344290863,2750.09436667627
"14323",7162,2662.02203250284,2682.72025642216,2693.67862002144,2710.89135201519,2739.82080432189,2752.56505486904
"14324",7162,2662.02203250284,2682.72025642216,2693.67862002144,2710.89135201519,2739.82080432189,2752.56505486904
"14325",7163,2662.12577169881,2682.85197506543,2694.10457764443,2711.07690184729,2739.63793822591,2752.76630283825
"14326",7163,2662.12577169881,2682.85197506543,2694.10457764443,2711.07690184729,2739.63793822591,2752.76630283825
"14327",7164,2662.20992901451,2683.22668551951,2694.80229150409,2711.54520081123,2739.71605529401,2753.26562688783
"14328",7164,2662.20992901451,2683.22668551951,2694.80229150409,2711.54520081123,2739.71605529401,2753.26562688783
"14329",7165,2662.27423174489,2683.69110226194,2695.9017419912,2712.42506241872,2740.1611085916,2754.14347362526
"14330",7165,2662.27423174489,2683.69110226194,2695.9017419912,2712.42506241872,2740.1611085916,2754.14347362526
"14331",7166,2662.3187848237,2684.18518155519,2697.26511080884,2713.60329581515,2740.87432531767,2755.20831703478
"14332",7166,2662.3187848237,2684.18518155519,2697.26511080884,2713.60329581515,2740.87432531767,2755.20831703478
"14333",7167,2662.34400543267,2684.71604805916,2698.8285529911,2714.99696938195,2741.80698224489,2756.35227485983
"14334",7167,2662.34400543267,2684.71604805916,2698.8285529911,2714.99696938195,2741.80698224489,2756.35227485983
"14335",7168,2662.35058377207,2685.2218233942,2700.322440383,2716.32244886758,2742.71134000187,2757.32253185288
"14336",7168,2662.35058377207,2685.2218233942,2700.322440383,2716.32244886758,2742.71134000187,2757.32253185288
"14337",7169,2662.33947692374,2685.77580273377,2701.83305169197,2717.64950056519,2743.6879952281,2758.26687958616
"14338",7169,2662.33947692374,2685.77580273377,2701.83305169197,2717.64950056519,2743.6879952281,2758.26687958616
"14339",7170,2662.31174263272,2686.26596744845,2703.13114925592,2718.73238625014,2744.52581227216,2759.0188591289
"14340",7170,2662.31174263272,2686.26596744845,2703.13114925592,2718.73238625014,2744.52581227216,2759.0188591289
"14341",7171,2662.26857957349,2685.40971872022,2702.39128707444,2717.87705119104,2743.66477690742,2758.05992051105
"14342",7171,2662.26857957349,2685.40971872022,2702.39128707444,2717.87705119104,2743.66477690742,2758.05992051105
"14343",7172,2662.2112489706,2685.77449381443,2703.27705696118,2718.4897872469,2744.20834288762,2758.48317078228
"14344",7172,2662.2112489706,2685.77449381443,2703.27705696118,2718.4897872469,2744.20834288762,2758.48317078228
"14345",7173,2662.14103675926,2686.07501171905,2704.00539165666,2718.92079178924,2744.62459417386,2758.78405410631
"14346",7173,2662.14103675926,2686.07501171905,2704.00539165666,2718.92079178924,2744.62459417386,2758.78405410631
"14347",7174,2662.05917698737,2686.30703999264,2704.58944493737,2719.18960667285,2744.91233428427,2758.96019474682
"14348",7174,2662.05917698737,2686.30703999264,2704.58944493737,2719.18960667285,2744.91233428427,2758.96019474682
"14349",7175,2662.17178097575,2686.54143210508,2705.03743931451,2719.44603610368,2745.22207290633,2759.17134727792
"14350",7175,2662.17178097575,2686.54143210508,2705.03743931451,2719.44603610368,2745.22207290633,2759.17134727792
"14351",7176,2662.28512130969,2686.71888601909,2705.46632303209,2719.69770556865,2745.54070615847,2759.38668674821
"14352",7176,2662.28512130969,2686.71888601909,2705.46632303209,2719.69770556865,2745.54070615847,2759.38668674821
"14353",7177,2662.39177597651,2686.8405236023,2705.8843789526,2719.94245123834,2745.87175961482,2759.60071886131
"14354",7177,2662.39177597651,2686.8405236023,2705.8843789526,2719.94245123834,2745.87175961482,2759.60071886131
"14355",7178,2662.4911975212,2686.9108462035,2706.19729751398,2720.05306783402,2746.12703530901,2759.40106143296
"14356",7178,2662.4911975212,2686.9108462035,2706.19729751398,2720.05306783402,2746.12703530901,2759.40106143296
"14357",7179,2662.1569562296,2688.93103293513,2705.66228851121,2719.32413125776,2745.75137178899,2759.00342194106
"14358",7179,2662.1569562296,2688.93103293513,2705.66228851121,2719.32413125776,2745.75137178899,2759.00342194106
"14359",7180,2661.40763585112,2687.89779380487,2698.75257791591,2711.6329745343,2737.10256157621,2752.16972015831
"14360",7180,2661.40763585112,2687.89779380487,2698.75257791591,2711.6329745343,2737.10256157621,2752.16972015831
"14361",7181,2660.96826022008,2687.53209709155,2696.97687156682,2710.4217279509,2736.24867430937,2751.74232773689
"14362",7181,2660.96826022008,2687.53209709155,2696.97687156682,2710.4217279509,2736.24867430937,2751.74232773689
"14363",7182,2660.86010756525,2687.49311730617,2696.81607738099,2710.51581006215,2736.40570721516,2752.82821874049
"14364",7182,2660.86010756525,2687.49311730617,2696.81607738099,2710.51581006215,2736.40570721516,2752.82821874049
"14365",7183,2660.80930488736,2687.37582838532,2697.78242717267,2711.502399229,2737.06000997779,2753.4542644641
"14366",7183,2660.80930488736,2687.37582838532,2697.78242717267,2711.502399229,2737.06000997779,2753.4542644641
"14367",7184,2660.75579760711,2687.24589653106,2697.77654330832,2711.50253758629,2736.97781794996,2753.37925774797
"14368",7184,2660.75579760711,2687.24589653106,2697.77654330832,2711.50253758629,2736.97781794996,2753.37925774797
"14369",7185,2660.69960904583,2687.10748930611,2697.68905142615,2711.40724263267,2736.80717672168,2753.21456565758
"14370",7185,2660.69960904583,2687.10748930611,2697.68905142615,2711.40724263267,2736.80717672168,2753.21456565758
"14371",7186,2660.64075238882,2686.96327532368,2697.56113999034,2711.26338342178,2736.58951731555,2753.01397415629
"14372",7186,2660.64075238882,2686.96327532368,2697.56113999034,2711.26338342178,2736.58951731555,2753.01397415629
"14373",7187,2660.57924550579,2686.81511860322,2697.40828262046,2711.08673921543,2736.34059737733,2752.78798817752
"14374",7187,2660.57924550579,2686.81511860322,2697.40828262046,2711.08673921543,2736.34059737733,2752.78798817752
"14375",7188,2660.51512401077,2686.66463606322,2697.23883951181,2710.88639677147,2736.06994490503,2756.22741499345
"14376",7188,2660.51512401077,2686.66463606322,2697.23883951181,2710.88639677147,2736.06994490503,2756.22741499345
"14377",7189,2660.44842515818,2686.51322705015,2697.06043582769,2710.67020505375,2735.78539067145,2755.85202958395
"14378",7189,2660.44842515818,2686.51322705015,2697.06043582769,2710.67020505375,2735.78539067145,2755.85202958395
"14379",7190,2660.37920421842,2686.36219678833,2696.88028824749,2710.4459774333,2735.49590060592,2755.47679466725
"14380",7190,2660.37920421842,2686.36219678833,2696.88028824749,2710.4459774333,2735.49590060592,2755.47679466725
