"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"10103",5052,2656.03870141599,2663.4418721975,2679.34396877495,2681.99901350447,2690.29960701458,2697.48948756262
"10104",5052,2656.03870141599,2663.4418721975,2679.34396877495,2681.99901350447,2690.29960701458,2697.48948756262
"10105",5053,2656.02093573659,2663.49756140857,2679.38454634064,2682.05605463991,2690.45766284147,2697.6111738838
"10106",5053,2656.02093573659,2663.49756140857,2679.38454634064,2682.05605463991,2690.45766284147,2697.6111738838
"10107",5054,2655.98001194471,2663.21214204023,2679.44526144088,2682.17642194052,2690.56667556485,2697.91611926247
"10108",5054,2655.98001194471,2663.21214204023,2679.44526144088,2682.17642194052,2690.56667556485,2697.91611926247
"10109",5055,2655.93066939625,2662.94703365649,2679.1000605559,2681.87439916467,2690.31105753914,2699.61764810469
"10110",5055,2655.93066939625,2662.94703365649,2679.1000605559,2681.87439916467,2690.31105753914,2699.61764810469
"10111",5056,2655.9561633506,2662.79010342206,2678.85479901832,2681.65952623921,2690.1220051184,2699.37287805447
"10112",5056,2655.9561633506,2662.79010342206,2678.85479901832,2681.65952623921,2690.1220051184,2699.37287805447
"10113",5057,2656.09678543445,2662.72610869315,2678.52014408055,2681.31968720243,2689.90256494689,2699.26080397533
"10114",5057,2656.09678543445,2662.72610869315,2678.52014408055,2681.31968720243,2689.90256494689,2699.26080397533
"10115",5058,2656.24194950161,2662.66533727756,2678.2328556222,2681.01287488177,2689.83751704061,2699.17288102893
"10116",5058,2656.24194950161,2662.66533727756,2678.2328556222,2681.01287488177,2689.83751704061,2699.17288102893
"10117",5059,2656.56909507673,2662.67472392413,2678.0245616449,2680.773708959,2690.09938837921,2699.83168568794
"10118",5059,2656.56909507673,2662.67472392413,2678.0245616449,2680.773708959,2690.09938837921,2699.83168568794
"10119",5060,2659.75911305191,2672.13883780256,2700.65698203006,2704.43075752124,2716.78623398158,2732.31469655875
"10120",5060,2659.75911305191,2672.13883780256,2700.65698203006,2704.43075752124,2716.78623398158,2732.31469655875
"10121",5061,2661.26095993302,2676.64107227156,2705.82152607342,2709.21780046941,2723.1246584414,2742.33404320178
"10122",5061,2661.26095993302,2676.64107227156,2705.82152607342,2709.21780046941,2723.1246584414,2742.33404320178
"10123",5062,2665.92827048045,2678.17557483201,2705.92371450577,2709.00056152641,2722.13525110783,2739.95500058237
"10124",5062,2665.92827048045,2678.17557483201,2705.92371450577,2709.00056152641,2722.13525110783,2739.95500058237
"10125",5063,2665.65700941627,2677.43474315292,2705.62550528165,2708.35408803109,2721.74711881131,2738.40056663472
"10126",5063,2665.65700941627,2677.43474315292,2705.62550528165,2708.35408803109,2721.74711881131,2738.40056663472
"10127",5064,2665.10331588671,2676.75998345037,2705.38916657418,2707.7396445696,2721.45670763651,2739.18507770077
"10128",5064,2665.10331588671,2676.75998345037,2705.38916657418,2707.7396445696,2721.45670763651,2739.18507770077
"10129",5065,2663.99486539237,2678.987962581,2698.41289593802,2702.80003083672,2717.4857916496,2732.73574045836
"10130",5065,2663.99486539237,2678.987962581,2698.41289593802,2702.80003083672,2717.4857916496,2732.73574045836
"10131",5066,2660.065789872,2685.16372606467,2708.82063195573,2712.99666502413,2726.33018648451,2742.83058124012
"10132",5066,2660.065789872,2685.16372606467,2708.82063195573,2712.99666502413,2726.33018648451,2742.83058124012
"10133",5067,2660.32927295222,2689.6438620963,2710.3607553955,2714.62622310863,2730.07044446838,2750.11047782247
"10134",5067,2660.32927295222,2689.6438620963,2710.3607553955,2714.62622310863,2730.07044446838,2750.11047782247
"10135",5068,2660.40737304807,2689.24945215981,2710.41410580169,2714.61702637536,2730.01554371709,2749.01846989029
"10136",5068,2660.40737304807,2689.24945215981,2710.41410580169,2714.61702637536,2730.01554371709,2749.01846989029
"10137",5069,2659.34567806246,2688.37559732609,2710.93452859965,2714.57084154723,2733.76379016824,2754.94752694073
"10138",5069,2659.34567806246,2688.37559732609,2710.93452859965,2714.57084154723,2733.76379016824,2754.94752694073
"10139",5070,2658.60822680459,2685.20034256579,2709.90769402519,2713.13625387416,2732.97340640244,2753.27572208825
"10140",5070,2658.60822680459,2685.20034256579,2709.90769402519,2713.13625387416,2732.97340640244,2753.27572208825
"10141",5071,2658.1133471169,2679.89190076462,2708.06319528545,2711.04234800374,2730.22027995935,2749.26031366406
"10142",5071,2658.1133471169,2679.89190076462,2708.06319528545,2711.04234800374,2730.22027995935,2749.26031366406
"10143",5072,2657.72816355797,2674.14642263111,2710.44401675425,2713.64144521616,2732.20853460792,2749.86006473352
"10144",5072,2657.72816355797,2674.14642263111,2710.44401675425,2713.64144521616,2732.20853460792,2749.86006473352
"10145",5073,2657.41109942562,2669.53708375562,2691.62431273287,2696.01409399743,2718.15766839744,2733.43842736929
"10146",5073,2657.41109942562,2669.53708375562,2691.62431273287,2696.01409399743,2718.15766839744,2733.43842736929
"10147",5074,2657.10274178109,2668.82993207082,2692.2363904524,2697.02857461323,2720.07416165683,2735.55400436433
"10148",5074,2657.10274178109,2668.82993207082,2692.2363904524,2697.02857461323,2720.07416165683,2735.55400436433
"10149",5075,2656.82586510984,2667.92751978961,2692.42156153475,2697.65188455153,2719.68794253201,2738.48426419144
"10150",5075,2656.82586510984,2667.92751978961,2692.42156153475,2697.65188455153,2719.68794253201,2738.48426419144
"10151",5076,2656.49124289247,2667.09917898864,2692.95515572718,2698.62929324329,2720.53516123044,2740.6575320052
"10152",5076,2656.49124289247,2667.09917898864,2692.95515572718,2698.62929324329,2720.53516123044,2740.6575320052
"10153",5077,2656.1796482113,2666.3160959956,2691.70917349856,2697.69567068851,2719.49603334085,2740.71528519948
"10154",5077,2656.1796482113,2666.3160959956,2691.70917349856,2697.69567068851,2719.49603334085,2740.71528519948
"10155",5078,2655.8972537033,2665.77087138559,2692.94422003515,2699.19652731278,2721.59615352566,2742.98498582381
"10156",5078,2655.8972537033,2665.77087138559,2692.94422003515,2699.19652731278,2721.59615352566,2742.98498582381
"10157",5079,2655.87254525431,2665.55599540081,2691.42005967308,2697.03899885042,2718.06796308915,2735.46427212399
"10158",5079,2655.87254525431,2665.55599540081,2691.42005967308,2697.03899885042,2718.06796308915,2735.46427212399
"10159",5080,2655.9494457426,2665.79993231977,2692.34831637629,2698.15038602215,2717.98677100481,2734.95623512621
"10160",5080,2655.9494457426,2665.79993231977,2692.34831637629,2698.15038602215,2717.98677100481,2734.95623512621
"10161",5081,2656.04478112461,2666.18050617919,2693.60903264276,2699.50950312091,2717.59877570131,2732.78471289034
"10162",5081,2656.04478112461,2666.18050617919,2693.60903264276,2699.50950312091,2717.59877570131,2732.78471289034
"10163",5082,2656.27258893777,2668.09166292734,2697.23852148945,2701.55125924923,2717.58767200305,2737.75878428686
"10164",5082,2656.27258893777,2668.09166292734,2697.23852148945,2701.55125924923,2717.58767200305,2737.75878428686
"10165",5083,2658.76504278536,2670.81756976375,2684.51419391584,2689.24604169671,2707.68038661529,2729.28211074797
"10166",5083,2658.76504278536,2670.81756976375,2684.51419391584,2689.24604169671,2707.68038661529,2729.28211074797
"10167",5084,2658.64050519121,2670.59481355161,2684.2805287545,2688.92313887941,2707.7698210544,2729.44520789028
"10168",5084,2658.64050519121,2670.59481355161,2684.2805287545,2688.92313887941,2707.7698210544,2729.44520789028
"10169",5085,2658.66958144827,2670.5858932163,2683.71849147025,2688.185085419,2706.94874297899,2729.78447409495
"10170",5085,2658.66958144827,2670.5858932163,2683.71849147025,2688.185085419,2706.94874297899,2729.78447409495
"10171",5086,2658.68274146911,2670.29306786181,2685.80092649783,2690.11517634671,2709.55548018096,2730.33698095851
"10172",5086,2658.68274146911,2670.29306786181,2685.80092649783,2690.11517634671,2709.55548018096,2730.33698095851
"10173",5087,2658.70202909628,2670.34449504957,2685.32750419503,2689.57215704241,2709.97667999291,2729.6160473725
"10174",5087,2658.70202909628,2670.34449504957,2685.32750419503,2689.57215704241,2709.97667999291,2729.6160473725
"10175",5088,2658.7172804079,2670.40896184114,2685.17703934571,2689.39248985842,2710.62223147179,2729.15006241638
"10176",5088,2658.7172804079,2670.40896184114,2685.17703934571,2689.39248985842,2710.62223147179,2729.15006241638
"10177",5089,2658.72720235547,2670.52305629881,2684.30634434731,2688.54209686134,2710.3338823005,2727.92412622065
"10178",5089,2658.72720235547,2670.52305629881,2684.30634434731,2688.54209686134,2710.3338823005,2727.92412622065
"10179",5090,2658.72972771101,2670.6694421089,2683.89441471525,2688.11739646529,2710.15983162097,2727.13381976394
"10180",5090,2658.72972771101,2670.6694421089,2683.89441471525,2688.11739646529,2710.15983162097,2727.13381976394
"10181",5091,2658.72120527369,2670.86045466408,2683.17762196588,2687.35336987427,2709.13668448092,2725.63919391242
"10182",5091,2658.72120527369,2670.86045466408,2683.17762196588,2687.35336987427,2709.13668448092,2725.63919391242
"10183",5092,2658.69473765654,2670.38671023912,2682.64275568126,2686.79256803516,2708.47397632128,2723.07832622691
"10184",5092,2658.69473765654,2670.38671023912,2682.64275568126,2686.79256803516,2708.47397632128,2723.07832622691
"10185",5093,2658.63514557896,2670.43328695958,2682.11440112791,2686.23010859337,2707.62165433963,2721.56398339203
"10186",5093,2658.63514557896,2670.43328695958,2682.11440112791,2686.23010859337,2707.62165433963,2721.56398339203
"10187",5094,2658.50125909298,2670.2565868926,2681.37603199479,2685.44142974951,2706.31993528967,2719.75618974317
"10188",5094,2658.50125909298,2670.2565868926,2681.37603199479,2685.44142974951,2706.31993528967,2719.75618974317
"10189",5095,2658.12854812792,2669.46067467012,2680.49408759789,2684.49673856446,2704.55018247194,2717.48625369828
"10190",5095,2658.12854812792,2669.46067467012,2680.49408759789,2684.49673856446,2704.55018247194,2717.48625369828
"10191",5096,2656.16867983472,2663.96858332536,2677.53480617632,2681.37607780629,2697.62179722493,2710.60486192682
"10192",5096,2656.16867983472,2663.96858332536,2677.53480617632,2681.37607780629,2697.62179722493,2710.60486192682
"10193",5097,2658.13057331776,2667.21587183961,2680.84262639944,2684.79125857311,2699.8099248221,2714.77394094038
"10194",5097,2658.13057331776,2667.21587183961,2680.84262639944,2684.79125857311,2699.8099248221,2714.77394094038
"10195",5098,2658.34188758982,2667.32451846882,2680.8211679021,2684.75619258649,2699.79780183209,2714.94214008182
"10196",5098,2658.34188758982,2667.32451846882,2680.8211679021,2684.75619258649,2699.79780183209,2714.94214008182
"10197",5099,2658.55113858214,2667.39707715775,2680.76717973212,2684.68398652143,2699.76972972807,2715.01435676957
"10198",5099,2658.55113858214,2667.39707715775,2680.76717973212,2684.68398652143,2699.76972972807,2715.01435676957
"10199",5100,2658.75324207011,2667.51438675772,2680.76421754077,2684.66265777644,2699.78732712234,2716.21497079162
"10200",5100,2658.75324207011,2667.51438675772,2680.76421754077,2684.66265777644,2699.78732712234,2716.21497079162
"10201",5101,2658.9434452848,2667.5414083243,2680.7898821597,2684.66359427089,2699.82260746642,2716.47306718096
"10202",5101,2658.9434452848,2667.5414083243,2680.7898821597,2684.66359427089,2699.82260746642,2716.47306718096
"10203",5102,2659.11761868218,2667.57250197179,2680.81338868825,2684.65546117229,2699.84934092678,2716.72965110579
"10204",5102,2659.11761868218,2667.57250197179,2680.81338868825,2684.65546117229,2699.84934092678,2716.72965110579
"10205",5103,2659.27244682623,2667.607848123,2680.88327636409,2684.68945740684,2699.92050145766,2716.83495259047
"10206",5103,2659.27244682623,2667.607848123,2680.88327636409,2684.68945740684,2699.92050145766,2716.83495259047
"10207",5104,2659.40557977723,2667.64138111906,2680.92248957173,2684.68248005907,2699.95505642213,2716.78625674873
"10208",5104,2659.40557977723,2667.64138111906,2680.92248957173,2684.68248005907,2699.95505642213,2716.78625674873
"10209",5105,2659.51558774159,2667.67588035351,2680.98301423541,2684.69075064226,2699.99823819201,2716.70749163339
"10210",5105,2659.51558774159,2667.67588035351,2680.98301423541,2684.69075064226,2699.99823819201,2716.70749163339
"10211",5106,2659.60194776194,2667.70692686972,2681.05196773559,2684.7009698721,2700.03245890662,2716.53112589849
"10212",5106,2659.60194776194,2667.70692686972,2681.05196773559,2684.7009698721,2700.03245890662,2716.53112589849
"10213",5107,2659.66487675353,2667.73298180692,2681.1373958753,2684.7213736746,2700.05669862788,2716.23554189582
"10214",5107,2659.66487675353,2667.73298180692,2681.1373958753,2684.7213736746,2700.05669862788,2716.23554189582
"10215",5108,2659.70517018416,2667.75353225372,2681.25364231349,2684.76826725162,2700.0697608598,2715.91161871954
"10216",5108,2659.70517018416,2667.75353225372,2681.25364231349,2684.76826725162,2700.0697608598,2715.91161871954
"10217",5109,2659.7240627031,2667.76252745858,2681.37556707355,2684.8213844286,2700.01661845626,2715.05705142837
"10218",5109,2659.7240627031,2667.76252745858,2681.37556707355,2684.8213844286,2700.01661845626,2715.05705142837
"10219",5110,2659.72306518004,2668.1950702125,2681.37477662618,2684.6552180373,2700.32610670102,2711.50710889551
"10220",5110,2659.72306518004,2668.1950702125,2681.37477662618,2684.6552180373,2700.32610670102,2711.50710889551
"10221",5111,2659.84750304005,2672.59090224302,2688.52345413123,2691.66907373194,2714.80427011312,2725.8021298623
"10222",5111,2659.84750304005,2672.59090224302,2688.52345413123,2691.66907373194,2714.80427011312,2725.8021298623
"10223",5112,2659.92070482255,2672.75061148391,2690.04653932737,2693.05625060622,2719.06586603506,2729.16857839688
"10224",5112,2659.92070482255,2672.75061148391,2690.04653932737,2693.05625060622,2719.06586603506,2729.16857839688
"10225",5113,2659.94698545406,2672.91200263258,2690.8108487737,2693.6696386337,2720.1935823634,2731.79551877382
"10226",5113,2659.94698545406,2672.91200263258,2690.8108487737,2693.6696386337,2720.1935823634,2731.79551877382
"10227",5114,2660.24704497989,2672.62551062709,2691.87681971872,2694.77197039245,2717.81828700764,2729.80883364506
"10228",5114,2660.24704497989,2672.62551062709,2691.87681971872,2694.77197039245,2717.81828700764,2729.80883364506
"10229",5115,2660.63364959611,2672.66134224008,2693.53317440191,2696.50120063684,2714.94402083594,2730.37772568075
"10230",5115,2660.63364959611,2672.66134224008,2693.53317440191,2696.50120063684,2714.94402083594,2730.37772568075
"10231",5116,2661.0602149144,2673.34574076591,2694.25858826103,2697.32404873584,2713.25542798633,2731.06901996517
"10232",5116,2661.0602149144,2673.34574076591,2694.25858826103,2697.32404873584,2713.25542798633,2731.06901996517
"10233",5117,2661.3115907673,2673.80154186619,2695.58315338235,2698.70843758002,2714.02531004246,2731.36656992672
"10234",5117,2661.3115907673,2673.80154186619,2695.58315338235,2698.70843758002,2714.02531004246,2731.36656992672
"10235",5118,2661.51031712505,2674.35830674237,2695.90495975364,2699.14042999428,2714.09447030315,2731.43271256872
"10236",5118,2661.51031712505,2674.35830674237,2695.90495975364,2699.14042999428,2714.09447030315,2731.43271256872
"10237",5119,2661.71619467558,2674.99053129863,2696.7508417431,2700.0900075311,2715.21957649844,2732.19230058633
"10238",5119,2661.71619467558,2674.99053129863,2696.7508417431,2700.0900075311,2715.21957649844,2732.19230058633
"10239",5120,2661.92835148621,2675.62617066043,2697.40033602352,2700.83889558812,2716.39270835985,2732.9025140395
"10240",5120,2661.92835148621,2675.62617066043,2697.40033602352,2700.83889558812,2716.39270835985,2732.9025140395
"10241",5121,2662.14996976886,2675.02139055167,2698.08714618989,2701.66295745782,2718.01619605268,2732.88439406637
"10242",5121,2662.14996976886,2675.02139055167,2698.08714618989,2701.66295745782,2718.01619605268,2732.88439406637
"10243",5122,2659.21161951401,2671.96645184435,2691.08392233035,2696.67128190888,2712.95519058,2726.60402614351
"10244",5122,2659.21161951401,2671.96645184435,2691.08392233035,2696.67128190888,2712.95519058,2726.60402614351
"10245",5123,2656.39593041286,2670.91579041774,2694.73483801478,2700.56247346373,2719.5008113457,2734.24523809235
