"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"14658",7329,2650.21649668368,2670.08001896789,2694.87328890242,2698.30006941624,2718.8555305207,2731.21371901327
"14659",7330,2650.26537129865,2669.80896327893,2694.8232602332,2698.11908167303,2719.10569521128,2731.24325563061
"14660",7330,2650.26537129865,2669.80896327893,2694.8232602332,2698.11908167303,2719.10569521128,2731.24325563061
"14661",7331,2650.33021161449,2669.54319199256,2694.78441518976,2697.97023704642,2719.2901410387,2731.2288105969
"14662",7331,2650.33021161449,2669.54319199256,2694.78441518976,2697.97023704642,2719.2901410387,2731.2288105969
"14663",7332,2650.41164938236,2669.27991011904,2694.75861711353,2697.84878402664,2719.43638872789,2731.20698668221
"14664",7332,2650.41164938236,2669.27991011904,2694.75861711353,2697.84878402664,2719.43638872789,2731.20698668221
"14665",7333,2650.51051430873,2669.00559632802,2694.75769232418,2697.76165365052,2719.54031407483,2731.1907188591
"14666",7333,2650.51051430873,2669.00559632802,2694.75769232418,2697.76165365052,2719.54031407483,2731.1907188591
"14667",7334,2650.62751461225,2668.70579516473,2694.80254989134,2697.72619585413,2719.64582813501,2731.23604067004
"14668",7334,2650.62751461225,2668.70579516473,2694.80254989134,2697.72619585413,2719.64582813501,2731.23604067004
"14669",7335,2650.76288456188,2668.37065624811,2694.91036922188,2697.75776208632,2719.73610633431,2731.34800848546
"14670",7335,2650.76288456188,2668.37065624811,2694.91036922188,2697.75776208632,2719.73610633431,2731.34800848546
"14671",7336,2650.916045263,2668.00983016984,2695.10145214644,2697.87776430809,2719.82817119495,2731.56763251548
"14672",7336,2650.916045263,2668.00983016984,2695.10145214644,2697.87776430809,2719.82817119495,2731.56763251548
"14673",7337,2651.08534809593,2667.73425066222,2695.4120829052,2698.12386661486,2719.89649302302,2731.91420890829
"14674",7337,2651.08534809593,2667.73425066222,2695.4120829052,2698.12386661486,2719.89649302302,2731.91420890829
"14675",7338,2651.26788056074,2668.0454244012,2695.88218426679,2698.54263320322,2720.13711974947,2732.39593061372
"14676",7338,2651.26788056074,2668.0454244012,2695.88218426679,2698.54263320322,2720.13711974947,2732.39593061372
"14677",7339,2651.42236289508,2669.54222749865,2699.44781543771,2702.04510405993,2723.1922072224,2735.37759364468
"14678",7339,2651.42236289508,2669.54222749865,2699.44781543771,2702.04510405993,2723.1922072224,2735.37759364468
"14679",7340,2651.39792209593,2670.48469138906,2704.27725816172,2706.86525618935,2728.02942335401,2738.59988046051
"14680",7340,2651.39792209593,2670.48469138906,2704.27725816172,2706.86525618935,2728.02942335401,2738.59988046051
"14681",7341,2651.39742959799,2670.55767279614,2705.66411949998,2708.3163679002,2729.57428179302,2739.24824529558
"14682",7341,2651.39742959799,2670.55767279614,2705.66411949998,2708.3163679002,2729.57428179302,2739.24824529558
"14683",7342,2651.41742468927,2670.95936938896,2705.73679103899,2708.38433662691,2729.36367557872,2738.72301913016
"14684",7342,2651.41742468927,2670.95936938896,2705.73679103899,2708.38433662691,2729.36367557872,2738.72301913016
"14685",7343,2651.45416602588,2671.69625125037,2706.11288731729,2708.81218583449,2729.79146858327,2738.88803602919
"14686",7343,2651.45416602588,2671.69625125037,2706.11288731729,2708.81218583449,2729.79146858327,2738.88803602919
"14687",7344,2651.50388318468,2672.59194307029,2706.38313340417,2709.14774700027,2730.03859855137,2738.94313895838
"14688",7344,2651.50388318468,2672.59194307029,2706.38313340417,2709.14774700027,2730.03859855137,2738.94313895838
"14689",7345,2651.56297833827,2673.47789552816,2706.72407749425,2709.60284125174,2730.28690330845,2738.94429525317
"14690",7345,2651.56297833827,2673.47789552816,2706.72407749425,2709.60284125174,2730.28690330845,2738.94429525317
"14691",7346,2651.62807729549,2674.278541053,2706.79588635026,2709.75402462211,2730.2436262689,2739.10576091979
"14692",7346,2651.62807729549,2674.278541053,2706.79588635026,2709.75402462211,2730.2436262689,2739.10576091979
"14693",7347,2651.69612735813,2674.95548079926,2706.82195623077,2709.85143417932,2730.17801884659,2739.08814578937
"14694",7347,2651.69612735813,2674.95548079926,2706.82195623077,2709.85143417932,2730.17801884659,2739.08814578937
"14695",7348,2651.76439840313,2675.50986070513,2706.86384411108,2709.95193639716,2730.09664208947,2738.97663743306
"14696",7348,2651.76439840313,2675.50986070513,2706.86384411108,2709.95193639716,2730.09664208947,2738.97663743306
"14697",7349,2651.96538591722,2672.66538780237,2706.28552239734,2709.53980963672,2729.0607323775,2737.65002369871
"14698",7349,2651.96538591722,2672.66538780237,2706.28552239734,2709.53980963672,2729.0607323775,2737.65002369871
"14699",7350,2652.23521563144,2672.93781343508,2705.86658394343,2709.34041698955,2728.55278782497,2737.02845472408
"14700",7350,2652.23521563144,2672.93781343508,2705.86658394343,2709.34041698955,2728.55278782497,2737.02845472408
"14701",7351,2652.50936092837,2673.48482304172,2705.61008649771,2709.30343249711,2728.25834295153,2737.00278764231
"14702",7351,2652.50936092837,2673.48482304172,2705.61008649771,2709.30343249711,2728.25834295153,2737.00278764231
"14703",7352,2652.78265331904,2674.03707418749,2705.50383461753,2709.40080842564,2728.13461822101,2737.21995319266
"14704",7352,2652.78265331904,2674.03707418749,2705.50383461753,2709.40080842564,2728.13461822101,2737.21995319266
"14705",7353,2652.98716543221,2674.43698646375,2705.36734732082,2709.44322934437,2727.98696078552,2737.49789530604
"14706",7353,2652.98716543221,2674.43698646375,2705.36734732082,2709.44322934437,2727.98696078552,2737.49789530604
"14707",7354,2653.08728080261,2674.59973712373,2704.84940449547,2709.08745905221,2727.4363753023,2737.84535384288
"14708",7354,2653.08728080261,2674.59973712373,2704.84940449547,2709.08745905221,2727.4363753023,2737.84535384288
"14709",7355,2653.18449805786,2674.74291711173,2704.28370467783,2708.68400159096,2726.83044742387,2737.66899825323
"14710",7355,2653.18449805786,2674.74291711173,2704.28370467783,2708.68400159096,2726.83044742387,2737.66899825323
"14711",7356,2653.27817301588,2674.86191396576,2703.80418199976,2708.37818987373,2726.3400053642,2737.35516922975
"14712",7356,2653.27817301588,2674.86191396576,2703.80418199976,2708.37818987373,2726.3400053642,2737.35516922975
"14713",7357,2653.36771459655,2674.95478498868,2703.39796592679,2708.16070365071,2725.95506276789,2737.08698365096
"14714",7357,2653.36771459655,2674.95478498868,2703.39796592679,2708.16070365071,2725.95506276789,2737.08698365096
"14715",7358,2653.4526044381,2675.02245447067,2703.02916962625,2707.99622380989,2725.64252497219,2736.8974457077
"14716",7358,2653.4526044381,2675.02245447067,2703.02916962625,2707.99622380989,2725.64252497219,2736.8974457077
"14717",7359,2653.53237771751,2675.0719094869,2702.67731031076,2707.86327136038,2725.37439500806,2736.7699780415
"14718",7359,2653.53237771751,2675.0719094869,2702.67731031076,2707.86327136038,2725.37439500806,2736.7699780415
"14719",7360,2653.60020452205,2675.09829177434,2702.34696515372,2707.77111215194,2725.18143069913,2736.72726678228
"14720",7360,2653.60020452205,2675.09829177434,2702.34696515372,2707.77111215194,2725.18143069913,2736.72726678228
"14721",7361,2653.66087085126,2675.15765035784,2702.0153767166,2707.68927484068,2724.99067041927,2736.70289529099
"14722",7361,2653.66087085126,2675.15765035784,2702.0153767166,2707.68927484068,2724.99067041927,2736.70289529099
"14723",7362,2653.71519934881,2675.30460783093,2701.71012076147,2707.64268966827,2724.8277656489,2736.76513169494
"14724",7362,2653.71519934881,2675.30460783093,2701.71012076147,2707.64268966827,2724.8277656489,2736.76513169494
"14725",7363,2653.76311876089,2675.57213776333,2701.46738028401,2707.66654620642,2724.74231583552,2736.91160296468
"14726",7363,2653.76311876089,2675.57213776333,2701.46738028401,2707.66654620642,2724.74231583552,2736.91160296468
"14727",7364,2653.80461167397,2675.92278703444,2701.4019395866,2707.88486313891,2724.93386719138,2737.04266453023
"14728",7364,2653.80461167397,2675.92278703444,2701.4019395866,2707.88486313891,2724.93386719138,2737.04266453023
"14729",7365,2653.83155063941,2676.28556722143,2701.77118594013,2708.61314324355,2725.8880259309,2736.87186548794
"14730",7365,2653.83155063941,2676.28556722143,2701.77118594013,2708.61314324355,2725.8880259309,2736.87186548794
"14731",7366,2653.89710217024,2676.83794314645,2701.63697611229,2708.71276450316,2726.03936272754,2736.80606943752
"14732",7366,2653.89710217024,2676.83794314645,2701.63697611229,2708.71276450316,2726.03936272754,2736.80606943752
"14733",7367,2653.98129857938,2677.4464747086,2701.53230832243,2708.7880712927,2725.97924681277,2736.92832968291
"14734",7367,2653.98129857938,2677.4464747086,2701.53230832243,2708.7880712927,2725.97924681277,2736.92832968291
"14735",7368,2654.06196568367,2674.42538881411,2698.28437186331,2705.7860791275,2716.90406144139,2735.83045130567
"14736",7368,2654.06196568367,2674.42538881411,2698.28437186331,2705.7860791275,2716.90406144139,2735.83045130567
"14737",7369,2654.14065326518,2673.89028270667,2698.54085866316,2706.1478382434,2717.64036546887,2728.3573788891
"14738",7369,2654.14065326518,2673.89028270667,2698.54085866316,2706.1478382434,2717.64036546887,2728.3573788891
"14739",7370,2654.21507312074,2674.59725437668,2700.54354681165,2708.30560204456,2719.66607344503,2729.34168150927
"14740",7370,2654.21507312074,2674.59725437668,2700.54354681165,2708.30560204456,2719.66607344503,2729.34168150927
"14741",7371,2654.2851569998,2675.16367909368,2701.7238787697,2709.60558919301,2720.82887008654,2731.00753941405
"14742",7371,2654.2851569998,2675.16367909368,2701.7238787697,2709.60558919301,2720.82887008654,2731.00753941405
"14743",7372,2654.35076688202,2675.62004627187,2701.63417600929,2709.62916437706,2720.64667000776,2730.91254394364
"14744",7372,2654.35076688202,2675.62004627187,2701.63417600929,2709.62916437706,2720.64667000776,2730.91254394364
"14745",7373,2654.4117628054,2675.92965779096,2701.38975524584,2709.47633727494,2720.33241709894,2732.03894014067
"14746",7373,2654.4117628054,2675.92965779096,2701.38975524584,2709.47633727494,2720.33241709894,2732.03894014067
"14747",7374,2654.46790722162,2676.09767843358,2701.11070895269,2709.27165915194,2719.98968275667,2731.66708598932
"14748",7374,2654.46790722162,2676.09767843358,2701.11070895269,2709.27165915194,2719.98968275667,2731.66708598932
"14749",7375,2654.51886038174,2676.22801190393,2703.76344244986,2711.95926021067,2722.15602545728,2733.43089474096
"14750",7375,2654.51886038174,2676.22801190393,2703.76344244986,2711.95926021067,2722.15602545728,2733.43089474096
"14751",7376,2654.56388497285,2676.28137548788,2703.5736252576,2711.79198363819,2721.86787455695,2733.1079988015
"14752",7376,2654.56388497285,2676.28137548788,2703.5736252576,2711.79198363819,2721.86787455695,2733.1079988015
"14753",7377,2654.60183564998,2676.30228858238,2703.25089906636,2711.47045941107,2721.43621425688,2732.66198969773
"14754",7377,2654.60183564998,2676.30228858238,2703.25089906636,2711.47045941107,2721.43621425688,2732.66198969773
"14755",7378,2654.63056123357,2676.29823599555,2702.88217412957,2711.07321801813,2720.93100392849,2732.74351870922
"14756",7378,2654.63056123357,2676.29823599555,2702.88217412957,2711.07321801813,2720.93100392849,2732.74351870922
"14757",7379,2654.64627531108,2676.24535557948,2702.46817370751,2710.60052951042,2720.35304359786,2732.29909586576
"14758",7379,2654.64627531108,2676.24535557948,2702.46817370751,2710.60052951042,2720.35304359786,2732.29909586576
"14759",7380,2654.64237742142,2676.14231611412,2701.98575588901,2710.01389597209,2719.66102737053,2731.76540361433
"14760",7380,2654.64237742142,2676.14231611412,2701.98575588901,2710.01389597209,2719.66102737053,2731.76540361433
"14761",7381,2654.60759300965,2675.96266471791,2701.33876009666,2709.21058458964,2718.7483130397,2730.95818164841
"14762",7381,2654.60759300965,2675.96266471791,2701.33876009666,2709.21058458964,2718.7483130397,2730.95818164841
"14763",7382,2654.5235451008,2675.68809979752,2700.55670466421,2708.19322488498,2717.61828866976,2730.0343358687
"14764",7382,2654.5235451008,2675.68809979752,2700.55670466421,2708.19322488498,2717.61828866976,2730.0343358687
"14765",7383,2654.36426439837,2675.28584605776,2699.3859539019,2706.66253115946,2715.82968960977,2728.42710507736
"14766",7383,2654.36426439837,2675.28584605776,2699.3859539019,2706.66253115946,2715.82968960977,2728.42710507736
"14767",7384,2654.10833860322,2674.7436608318,2697.17275257823,2703.92832185184,2712.69209063727,2725.51888809262
"14768",7384,2654.10833860322,2674.7436608318,2697.17275257823,2703.92832185184,2712.69209063727,2725.51888809262
"14769",7385,2653.83610099931,2673.88545731594,2694.14627002557,2699.84846524856,2706.89081555766,2716.05235198458
"14770",7385,2653.83610099931,2673.88545731594,2694.14627002557,2699.84846524856,2706.89081555766,2716.05235198458
"14771",7386,2654.98498639194,2673.11706325019,2688.46550334503,2693.83142468729,2703.21930994252,2712.10345587046
"14772",7386,2654.98498639194,2673.11706325019,2688.46550334503,2693.83142468729,2703.21930994252,2712.10345587046
"14773",7387,2653.05514528345,2673.66403078321,2689.71406467991,2694.5068485402,2700.70111160614,2709.51999738159
"14774",7387,2653.05514528345,2673.66403078321,2689.71406467991,2694.5068485402,2700.70111160614,2709.51999738159
"14775",7388,2653.46900535795,2670.09749503426,2686.05810882055,2690.99100731958,2697.82447237972,2709.78095933883
"14776",7388,2653.46900535795,2670.09749503426,2686.05810882055,2690.99100731958,2697.82447237972,2709.78095933883
"14777",7389,2654.24153575596,2688.80701354228,2706.36824162978,2710.49576720784,2725.01147675394,2731.2619064586
"14778",7389,2654.24153575596,2688.80701354228,2706.36824162978,2710.49576720784,2725.01147675394,2731.2619064586
"14779",7390,2654.69366795026,2689.43455340471,2707.33149883153,2711.51384042178,2726.688705369,2732.24051425791
"14780",7390,2654.69366795026,2689.43455340471,2707.33149883153,2711.51384042178,2726.688705369,2732.24051425791
"14781",7391,2655.00688113527,2689.77810878989,2708.29113315542,2712.55027364295,2728.04223840954,2732.9818495941
"14782",7391,2655.00688113527,2689.77810878989,2708.29113315542,2712.55027364295,2728.04223840954,2732.9818495941
"14783",7392,2655.76960942424,2690.22877283573,2707.97466652265,2712.33374857996,2728.15763809842,2733.14564934803
"14784",7392,2655.76960942424,2690.22877283573,2707.97466652265,2712.33374857996,2728.15763809842,2733.14564934803
"14785",7393,2657.79479908419,2690.46627860912,2704.76853002814,2709.31599810833,2725.57756738444,2731.40336084547
"14786",7393,2657.79479908419,2690.46627860912,2704.76853002814,2709.31599810833,2725.57756738444,2731.40336084547
"14787",7394,2660.83644317908,2690.2936135013,2703.39165680879,2708.37129593518,2725.16798502088,2731.59483566739
"14788",7394,2660.83644317908,2690.2936135013,2703.39165680879,2708.37129593518,2725.16798502088,2731.59483566739
"14789",7395,2662.14579438939,2690.63280609119,2704.30265416582,2709.37832136545,2726.3580307982,2734.57286011102
"14790",7395,2662.14579438939,2690.63280609119,2704.30265416582,2709.37832136545,2726.3580307982,2734.57286011102
"14791",7396,2663.28708473599,2690.9816225252,2704.6241799387,2709.70417707834,2726.86233070452,2734.59049557769
"14792",7396,2663.28708473599,2690.9816225252,2704.6241799387,2709.70417707834,2726.86233070452,2734.59049557769
"14793",7397,2664.21274772609,2685.78049127483,2698.53218537823,2704.17522068475,2719.7746766701,2726.26087908724
"14794",7397,2664.21274772609,2685.78049127483,2698.53218537823,2704.17522068475,2719.7746766701,2726.26087908724
"14795",7398,2664.35832087717,2687.29825405379,2700.47251376034,2706.3866120615,2723.91330410127,2732.71990299311
"14796",7398,2664.35832087717,2687.29825405379,2700.47251376034,2706.3866120615,2723.91330410127,2732.71990299311
"14797",7399,2666.7952666074,2691.24754793249,2702.61689977569,2709.16567620668,2727.2893049711,2734.21222035797
"14798",7399,2666.7952666074,2691.24754793249,2702.61689977569,2709.16567620668,2727.2893049711,2734.21222035797
