"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"5602",2801,2667.0821026269,2686.5411333449,2709.76952364409,2711.83476472063,2740.10252755135,2767.79569633952
"5603",2802,2667.35502626851,2687.44468587912,2710.28392130011,2712.39836289461,2740.35884584158,2768.80378888782
"5604",2802,2667.35502626851,2687.44468587912,2710.28392130011,2712.39836289461,2740.35884584158,2768.80378888782
"5605",2803,2667.55507800864,2688.66357695369,2710.88197051614,2712.99400957533,2739.43317309585,2769.56069410706
"5606",2803,2667.55507800864,2688.66357695369,2710.88197051614,2712.99400957533,2739.43317309585,2769.56069410706
"5607",2804,2667.74659820659,2690.26156521633,2711.87959577937,2713.95190403036,2738.90282318042,2770.95682934481
"5608",2804,2667.74659820659,2690.26156521633,2711.87959577937,2713.95190403036,2738.90282318042,2770.95682934481
"5609",2805,2667.89026259045,2691.62775201581,2712.92020881953,2714.91000630813,2738.82353525266,2771.80681909223
"5610",2805,2667.89026259045,2691.62775201581,2712.92020881953,2714.91000630813,2738.82353525266,2771.80681909223
"5611",2806,2667.95532569643,2692.96934396031,2713.72715326087,2715.63388835971,2738.85230093788,2771.89667754636
"5612",2806,2667.95532569643,2692.96934396031,2713.72715326087,2715.63388835971,2738.85230093788,2771.89667754636
"5613",2807,2667.93715734632,2694.24755869354,2714.31974764159,2716.14582505748,2739.00900297723,2771.71849409411
"5614",2807,2667.93715734632,2694.24755869354,2714.31974764159,2716.14582505748,2739.00900297723,2771.71849409411
"5615",2808,2667.83155429933,2695.22446051088,2714.19858696367,2716.08459168677,2739.0247053079,2770.44233781717
"5616",2808,2667.83155429933,2695.22446051088,2714.19858696367,2716.08459168677,2739.0247053079,2770.44233781717
"5617",2809,2667.60692655807,2696.53805256535,2715.98336963601,2717.71595549982,2740.51052286469,2771.66411435075
"5618",2809,2667.60692655807,2696.53805256535,2715.98336963601,2717.71595549982,2740.51052286469,2771.66411435075
"5619",2810,2667.26653978725,2697.54554847713,2716.0626489318,2717.84595831877,2739.23533761551,2769.02452177927
"5620",2810,2667.26653978725,2697.54554847713,2716.0626489318,2717.84595831877,2739.23533761551,2769.02452177927
"5621",2811,2666.91138254503,2697.45212568741,2715.90083017692,2718.28193971158,2740.4563845924,2770.83686832229
"5622",2811,2666.91138254503,2697.45212568741,2715.90083017692,2718.28193971158,2740.4563845924,2770.83686832229
"5623",2812,2666.84395812632,2698.53929884054,2712.99704175067,2716.18140858547,2739.65153243379,2768.61933959124
"5624",2812,2666.84395812632,2698.53929884054,2712.99704175067,2716.18140858547,2739.65153243379,2768.61933959124
"5625",2813,2667.01863994088,2700.25112267518,2710.88242012583,2714.60067209295,2742.39147994344,2761.50078847094
"5626",2813,2667.01863994088,2700.25112267518,2710.88242012583,2714.60067209295,2742.39147994344,2761.50078847094
"5627",2814,2666.93176163775,2696.02158242311,2710.73207021344,2714.46346159868,2737.51324597981,2761.12538970945
"5628",2814,2666.93176163775,2696.02158242311,2710.73207021344,2714.46346159868,2737.51324597981,2761.12538970945
"5629",2815,2666.94249672539,2696.09196396554,2713.44676793617,2717.07616611978,2740.73674810591,2765.5866501331
"5630",2815,2666.94249672539,2696.09196396554,2713.44676793617,2717.07616611978,2740.73674810591,2765.5866501331
"5631",2816,2666.95308258353,2695.99310442036,2713.46230035731,2717.09189970676,2740.43183453583,2764.73985641498
"5632",2816,2666.95308258353,2695.99310442036,2713.46230035731,2717.09189970676,2740.43183453583,2764.73985641498
"5633",2817,2666.98894899256,2698.52352906417,2715.9739563407,2719.97571041369,2743.69935783981,2768.22346878533
"5634",2817,2666.98894899256,2698.52352906417,2715.9739563407,2719.97571041369,2743.69935783981,2768.22346878533
"5635",2818,2666.93529950647,2695.95926262327,2713.13398717644,2716.78596500754,2740.05619514534,2764.22796255087
"5636",2818,2666.93529950647,2695.95926262327,2713.13398717644,2716.78596500754,2740.05619514534,2764.22796255087
"5637",2819,2666.90038363414,2696.04518114978,2713.00173611134,2716.65842377764,2739.91361248391,2764.16211011987
"5638",2819,2666.90038363414,2696.04518114978,2713.00173611134,2716.65842377764,2739.91361248391,2764.16211011987
"5639",2820,2666.88018486723,2696.05358444736,2712.35546864669,2715.8842150714,2739.7694683601,2764.1806062815
"5640",2820,2666.88018486723,2696.05358444736,2712.35546864669,2715.8842150714,2739.7694683601,2764.1806062815
"5641",2821,2666.84910689325,2696.00186231403,2713.26153423477,2716.62417311117,2740.50227444335,2764.76072724716
"5642",2821,2666.84910689325,2696.00186231403,2713.26153423477,2716.62417311117,2740.50227444335,2764.76072724716
"5643",2822,2666.80507419109,2696.119184829,2713.88354390889,2717.06616775486,2740.89706228076,2764.912960741
"5644",2822,2666.80507419109,2696.119184829,2713.88354390889,2717.06616775486,2740.89706228076,2764.912960741
"5645",2823,2666.66798723443,2696.22280869374,2713.95486815794,2717.01011370823,2740.78639091707,2764.41658947221
"5646",2823,2666.66798723443,2696.22280869374,2713.95486815794,2717.01011370823,2740.78639091707,2764.41658947221
"5647",2824,2666.22621679702,2695.39283407662,2713.21212160957,2716.39537386779,2740.29168850375,2763.11059401334
"5648",2824,2666.22621679702,2695.39283407662,2713.21212160957,2716.39537386779,2740.29168850375,2763.11059401334
"5649",2825,2665.90068920108,2694.73328764367,2712.71556723201,2716.12356132296,2739.48051139591,2761.74678012232
"5650",2825,2665.90068920108,2694.73328764367,2712.71556723201,2716.12356132296,2739.48051139591,2761.74678012232
"5651",2826,2665.72140136192,2695.42584781669,2711.76216970719,2715.67173591099,2739.17959072151,2760.93762716817
"5652",2826,2665.72140136192,2695.42584781669,2711.76216970719,2715.67173591099,2739.17959072151,2760.93762716817
"5653",2827,2665.95827515302,2698.09393769204,2714.15756325259,2717.99728296507,2742.5571966371,2764.81718623743
"5654",2827,2665.95827515302,2698.09393769204,2714.15756325259,2717.99728296507,2742.5571966371,2764.81718623743
"5655",2828,2666.32982896877,2697.96429613424,2715.83933609838,2719.64555500436,2743.17434710089,2766.66960442669
"5656",2828,2666.32982896877,2697.96429613424,2715.83933609838,2719.64555500436,2743.17434710089,2766.66960442669
"5657",2829,2666.67021218137,2697.84105773302,2716.00914931612,2719.83655756502,2742.63882460319,2766.69380287776
"5658",2829,2666.67021218137,2697.84105773302,2716.00914931612,2719.83655756502,2742.63882460319,2766.69380287776
"5659",2830,2666.97785331961,2697.6917276327,2716.138013842,2720.02489179682,2742.24046604487,2767.57713629108
"5660",2830,2666.97785331961,2697.6917276327,2716.138013842,2720.02489179682,2742.24046604487,2767.57713629108
"5661",2831,2667.25264713788,2697.47138098339,2715.80522600289,2719.82721777502,2741.4790553034,2766.94335939744
"5662",2831,2667.25264713788,2697.47138098339,2715.80522600289,2719.82721777502,2741.4790553034,2766.94335939744
"5663",2832,2667.61987409515,2697.39244012212,2715.72293303148,2719.86190960627,2741.58060848028,2767.15055732444
"5664",2832,2667.61987409515,2697.39244012212,2715.72293303148,2719.86190960627,2741.58060848028,2767.15055732444
"5665",2833,2668.07399717375,2697.53819189318,2715.46026455423,2719.80199656519,2741.89554858579,2767.12965427399
"5666",2833,2668.07399717375,2697.53819189318,2715.46026455423,2719.80199656519,2741.89554858579,2767.12965427399
"5667",2834,2668.51952312605,2697.78430996486,2715.73055660658,2720.24214574431,2742.66916982811,2767.18359729947
"5668",2834,2668.51952312605,2697.78430996486,2715.73055660658,2720.24214574431,2742.66916982811,2767.18359729947
"5669",2835,2668.9738783569,2701.55928456246,2718.23453487004,2722.67185838072,2752.05990697745,2772.74969873903
"5670",2835,2668.9738783569,2701.55928456246,2718.23453487004,2722.67185838072,2752.05990697745,2772.74969873903
"5671",2836,2669.40860575426,2701.63097594579,2718.80727411798,2723.4096551909,2753.128703865,2773.88355207263
"5672",2836,2669.40860575426,2701.63097594579,2718.80727411798,2723.4096551909,2753.128703865,2773.88355207263
"5673",2837,2669.82071752329,2701.76411488705,2718.87291629474,2723.64358566728,2753.57732915249,2774.60801923473
"5674",2837,2669.82071752329,2701.76411488705,2718.87291629474,2723.64358566728,2753.57732915249,2774.60801923473
"5675",2838,2670.12810547525,2701.98958998724,2720.79286590789,2725.54460535704,2755.93349568085,2777.08039180308
"5676",2838,2670.12810547525,2701.98958998724,2720.79286590789,2725.54460535704,2755.93349568085,2777.08039180308
"5677",2839,2670.0267408455,2702.68659301831,2722.44945488268,2727.39890522808,2758.36777093772,2781.05140799389
"5678",2839,2670.0267408455,2702.68659301831,2722.44945488268,2727.39890522808,2758.36777093772,2781.05140799389
"5679",2840,2669.89386850322,2703.48665152577,2724.70877417468,2729.69621727622,2760.82722678901,2784.40991445104
"5680",2840,2669.89386850322,2703.48665152577,2724.70877417468,2729.69621727622,2760.82722678901,2784.40991445104
"5681",2841,2669.71995755306,2704.14959687239,2726.87700745571,2731.87463824789,2762.81354491959,2787.23715424243
"5682",2841,2669.71995755306,2704.14959687239,2726.87700745571,2731.87463824789,2762.81354491959,2787.23715424243
"5683",2842,2669.5049046619,2704.69558158502,2728.67850792836,2733.65402255054,2764.03378416287,2789.4234960919
"5684",2842,2669.5049046619,2704.69558158502,2728.67850792836,2733.65402255054,2764.03378416287,2789.4234960919
"5685",2843,2669.24936401985,2705.05204713019,2730.15210112038,2735.07172655595,2764.47232258058,2790.96011407007
"5686",2843,2669.24936401985,2705.05204713019,2730.15210112038,2735.07172655595,2764.47232258058,2790.96011407007
"5687",2844,2668.95475356408,2705.10010642426,2731.19807185927,2736.01497519023,2763.20790503097,2791.91243300042
"5688",2844,2668.95475356408,2705.10010642426,2731.19807185927,2736.01497519023,2763.20790503097,2791.91243300042
"5689",2845,2668.62314388307,2702.84930515769,2730.20128694836,2735.09109637245,2759.04476628416,2788.83187661854
"5690",2845,2668.62314388307,2702.84930515769,2730.20128694836,2735.09109637245,2759.04476628416,2788.83187661854
"5691",2846,2668.18663295457,2702.91560611966,2729.51532399485,2734.42822018718,2758.28378427703,2788.35143904475
"5692",2846,2668.18663295457,2702.91560611966,2729.51532399485,2734.42822018718,2758.28378427703,2788.35143904475
"5693",2847,2667.70395955781,2703.0699540927,2729.0933199054,2733.98542028599,2757.53549207598,2787.92491476186
"5694",2847,2667.70395955781,2703.0699540927,2729.0933199054,2733.98542028599,2757.53549207598,2787.92491476186
"5695",2848,2667.18852840604,2703.24552087858,2728.10350716708,2733.01481222049,2755.78516288441,2787.1859607253
"5696",2848,2667.18852840604,2703.24552087858,2728.10350716708,2733.01481222049,2755.78516288441,2787.1859607253
"5697",2849,2666.64619140268,2703.46757856917,2727.21836547129,2732.14036262923,2753.29673042008,2787.43374516167
"5698",2849,2666.64619140268,2703.46757856917,2727.21836547129,2732.14036262923,2753.29673042008,2787.43374516167
"5699",2850,2666.08314999631,2703.39824208734,2726.036511652,2730.98795350955,2746.99966081956,2785.0987014093
"5700",2850,2666.08314999631,2703.39824208734,2726.036511652,2730.98795350955,2746.99966081956,2785.0987014093
"5701",2851,2665.52445877138,2702.36610993399,2725.44657175543,2730.52188487627,2744.03444614447,2774.69899543601
"5702",2851,2665.52445877138,2702.36610993399,2725.44657175543,2730.52188487627,2744.03444614447,2774.69899543601
"5703",2852,2664.97863584071,2701.43518423883,2729.74041239534,2734.9863916249,2749.60132722332,2777.75437786416
"5704",2852,2664.97863584071,2701.43518423883,2729.74041239534,2734.9863916249,2749.60132722332,2777.75437786416
"5705",2853,2664.4320924562,2701.75109326971,2728.37009679358,2733.43964029989,2748.76882145411,2772.73410531812
"5706",2853,2664.4320924562,2701.75109326971,2728.37009679358,2733.43964029989,2748.76882145411,2772.73410531812
"5707",2854,2663.88967440751,2702.55992100329,2726.85149905997,2731.83287922518,2747.02196563206,2769.60521645875
"5708",2854,2663.88967440751,2702.55992100329,2726.85149905997,2731.83287922518,2747.02196563206,2769.60521645875
"5709",2855,2663.60816011972,2702.33743090075,2726.21126236044,2731.17469175941,2745.90836266694,2768.08312745899
"5710",2855,2663.60816011972,2702.33743090075,2726.21126236044,2731.17469175941,2745.90836266694,2768.08312745899
"5711",2856,2663.57087034327,2702.32451507195,2726.1171572785,2731.07686594852,2745.73389088768,2767.8891110442
"5712",2856,2663.57087034327,2702.32451507195,2726.1171572785,2731.07686594852,2745.73389088768,2767.8891110442
"5713",2857,2663.5358784716,2702.35908430987,2726.07068272754,2731.03820286534,2745.52840575067,2767.71738025103
"5714",2857,2663.5358784716,2702.35908430987,2726.07068272754,2731.03820286534,2745.52840575067,2767.71738025103
"5715",2858,2663.50367552059,2702.33382884902,2725.95683115496,2730.94169238467,2745.3041661274,2767.58293443765
"5716",2858,2663.50367552059,2702.33382884902,2725.95683115496,2730.94169238467,2745.3041661274,2767.58293443765
"5717",2859,2663.47476720896,2702.36943446508,2725.77975049646,2730.78849320764,2744.90382192257,2767.37517973231
"5718",2859,2663.47476720896,2702.36943446508,2725.77975049646,2730.78849320764,2744.90382192257,2767.37517973231
"5719",2860,2663.44958660564,2702.41842893584,2725.44388540857,2730.48613890887,2744.34244014753,2767.95058092927
"5720",2860,2663.44958660564,2702.41842893584,2725.44388540857,2730.48613890887,2744.34244014753,2767.95058092927
"5721",2861,2663.42844278499,2702.43294203195,2724.55096249196,2729.65222968346,2743.04645627318,2766.25499313689
"5722",2861,2663.42844278499,2702.43294203195,2724.55096249196,2729.65222968346,2743.04645627318,2766.25499313689
"5723",2862,2663.41161719193,2702.38547070082,2722.98770989747,2728.10969420644,2738.97542215135,2763.72845496662
"5724",2862,2663.41161719193,2702.38547070082,2722.98770989747,2728.10969420644,2738.97542215135,2763.72845496662
"5725",2863,2663.39921034957,2700.56722774006,2719.1926911767,2724.24834107014,2734.6976591447,2759.34460266263
"5726",2863,2663.39921034957,2700.56722774006,2719.1926911767,2724.24834107014,2734.6976591447,2759.34460266263
"5727",2864,2663.40571747804,2699.71265478364,2713.69688238653,2718.60830855329,2728.79325486306,2746.97669647012
"5728",2864,2663.40571747804,2699.71265478364,2713.69688238653,2718.60830855329,2728.79325486306,2746.97669647012
"5729",2865,2663.45491474154,2699.65518035565,2713.41688689404,2718.35560940254,2729.02141503453,2746.92491699128
"5730",2865,2663.45491474154,2699.65518035565,2713.41688689404,2718.35560940254,2729.02141503453,2746.92491699128
"5731",2866,2663.5267173564,2699.26775619107,2718.36856158256,2723.37783426517,2736.88529632652,2761.62319388633
"5732",2866,2663.5267173564,2699.26775619107,2718.36856158256,2723.37783426517,2736.88529632652,2761.62319388633
"5733",2867,2663.57955838734,2699.0914661142,2718.07301188309,2723.31017898259,2736.99191388037,2762.27868312711
"5734",2867,2663.57955838734,2699.0914661142,2718.07301188309,2723.31017898259,2736.99191388037,2762.27868312711
"5735",2868,2663.62572374038,2699.04194393331,2717.49727809169,2722.95398021616,2736.57218384647,2762.36375319188
"5736",2868,2663.62572374038,2699.04194393331,2717.49727809169,2722.95398021616,2736.57218384647,2762.36375319188
"5737",2869,2663.66797587169,2698.95573623344,2716.74095114315,2722.4141328045,2736.00204201465,2761.90085871628
"5738",2869,2663.66797587169,2698.95573623344,2716.74095114315,2722.4141328045,2736.00204201465,2761.90085871628
"5739",2870,2663.70646204841,2698.83327827585,2716.93681358764,2722.7943614788,2736.44035950427,2761.32246958245
"5740",2870,2663.70646204841,2698.83327827585,2716.93681358764,2722.7943614788,2736.44035950427,2761.32246958245
"5741",2871,2663.08847213737,2698.47671377238,2714.72787290319,2720.7684625105,2731.99257205589,2754.89325107019
"5742",2871,2663.08847213737,2698.47671377238,2714.72787290319,2720.7684625105,2731.99257205589,2754.89325107019
"5743",2872,2662.36325093319,2698.22500606635,2713.00320504208,2718.99839450814,2731.8297366877,2755.71308015526
"5744",2872,2662.36325093319,2698.22500606635,2713.00320504208,2718.99839450814,2731.8297366877,2755.71308015526
"5745",2873,2661.57635200423,2696.9882221139,2711.45866069458,2717.34996007087,2731.94873689977,2756.70501483945
"5746",2873,2661.57635200423,2696.9882221139,2711.45866069458,2717.34996007087,2731.94873689977,2756.70501483945
