"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"12649",6325,2659.54502396751,2672.4848050586,2689.83618801713,2695.2171785541,2712.3586009424,2722.63774772792
"12650",6325,2659.54502396751,2672.4848050586,2689.83618801713,2695.2171785541,2712.3586009424,2722.63774772792
"12651",6326,2659.53943853009,2672.64922779779,2689.15226161688,2694.51719624212,2714.31248203657,2721.13296884286
"12652",6326,2659.53943853009,2672.64922779779,2689.15226161688,2694.51719624212,2714.31248203657,2721.13296884286
"12653",6327,2659.50064488243,2674.44042429997,2692.42921640277,2697.85005006038,2719.07016091985,2726.5499426054
"12654",6327,2659.50064488243,2674.44042429997,2692.42921640277,2697.85005006038,2719.07016091985,2726.5499426054
"12655",6328,2659.43434249002,2674.86002347505,2693.45721500292,2698.93196889106,2717.91918748588,2727.36998523699
"12656",6328,2659.43434249002,2674.86002347505,2693.45721500292,2698.93196889106,2717.91918748588,2727.36998523699
"12657",6329,2659.35803203802,2674.80000686845,2695.02022459645,2700.53951399999,2718.65739400044,2728.81605115613
"12658",6329,2659.35803203802,2674.80000686845,2695.02022459645,2700.53951399999,2718.65739400044,2728.81605115613
"12659",6330,2659.2825765406,2674.86853047842,2694.64666677774,2700.136603776,2717.54922385111,2728.05391112844
"12660",6330,2659.2825765406,2674.86853047842,2694.64666677774,2700.136603776,2717.54922385111,2728.05391112844
"12661",6331,2659.31295425206,2675.17951911723,2692.47040106211,2697.85333148652,2714.40913238446,2723.14888507544
"12662",6331,2659.31295425206,2675.17951911723,2692.47040106211,2697.85333148652,2714.40913238446,2723.14888507544
"12663",6332,2659.44930781232,2674.69862115051,2691.58815595028,2697.1247036668,2713.08141532007,2721.57193604909
"12664",6332,2659.44930781232,2674.69862115051,2691.58815595028,2697.1247036668,2713.08141532007,2721.57193604909
"12665",6333,2659.62246730489,2673.48309664922,2689.81043843535,2695.11514112967,2710.18309431285,2720.9269555732
"12666",6333,2659.62246730489,2673.48309664922,2689.81043843535,2695.11514112967,2710.18309431285,2720.9269555732
"12667",6334,2660.08762941505,2666.82863391865,2683.69240101788,2689.21417502262,2700.52722699606,2711.49389327654
"12668",6334,2660.08762941505,2666.82863391865,2683.69240101788,2689.21417502262,2700.52722699606,2711.49389327654
"12669",6335,2659.93413088521,2669.51159097806,2686.71312923553,2692.06162313397,2707.11922776578,2717.19415551897
"12670",6335,2659.93413088521,2669.51159097806,2686.71312923553,2692.06162313397,2707.11922776578,2717.19415551897
"12671",6336,2659.77516874739,2669.30873294152,2691.11047599966,2696.52935096143,2711.18297949296,2722.86587826166
"12672",6336,2659.77516874739,2669.30873294152,2691.11047599966,2696.52935096143,2711.18297949296,2722.86587826166
"12673",6337,2659.62146693308,2669.04300792841,2688.90077116893,2694.33693383067,2709.09852440074,2722.60465946175
"12674",6337,2659.62146693308,2669.04300792841,2688.90077116893,2694.33693383067,2709.09852440074,2722.60465946175
"12675",6338,2659.46285219462,2668.67210392233,2689.38612821794,2694.76937212855,2708.62289429194,2721.8493406433
"12676",6338,2659.46285219462,2668.67210392233,2689.38612821794,2694.76937212855,2708.62289429194,2721.8493406433
"12677",6339,2658.53353192946,2666.96859872884,2688.90941202585,2694.82360308302,2705.43282059886,2722.314052431
"12678",6339,2658.53353192946,2666.96859872884,2688.90941202585,2694.82360308302,2705.43282059886,2722.314052431
"12679",6340,2658.36829790642,2668.34366889599,2684.8471532529,2690.34357596118,2699.73831456615,2707.55184600098
"12680",6340,2658.36829790642,2668.34366889599,2684.8471532529,2690.34357596118,2699.73831456615,2707.55184600098
"12681",6341,2658.29330313752,2668.56123397378,2685.48544445589,2691.13309898589,2700.6677917174,2708.74827756053
"12682",6341,2658.29330313752,2668.56123397378,2685.48544445589,2691.13309898589,2700.6677917174,2708.74827756053
"12683",6342,2658.33352327577,2668.54097079789,2686.82643201716,2692.70641291416,2701.14343609869,2709.7249077997
"12684",6342,2658.33352327577,2668.54097079789,2686.82643201716,2692.70641291416,2701.14343609869,2709.7249077997
"12685",6343,2658.32449378914,2670.37172099762,2691.3436602868,2697.09604784522,2709.29386351453,2717.9196934121
"12686",6343,2658.32449378914,2670.37172099762,2691.3436602868,2697.09604784522,2709.29386351453,2717.9196934121
"12687",6344,2658.2168215704,2669.21831248519,2688.7694042741,2693.86662773818,2703.88277616747,2713.02585195682
"12688",6344,2658.2168215704,2669.21831248519,2688.7694042741,2693.86662773818,2703.88277616747,2713.02585195682
"12689",6345,2658.18942562863,2668.40243075221,2688.05819641168,2692.85407800426,2701.30262356282,2711.39887232064
"12690",6345,2658.18942562863,2668.40243075221,2688.05819641168,2692.85407800426,2701.30262356282,2711.39887232064
"12691",6346,2658.16049728914,2668.56603819566,2688.21923034535,2692.77901156551,2701.03057400877,2710.94638056194
"12692",6346,2658.16049728914,2668.56603819566,2688.21923034535,2692.77901156551,2701.03057400877,2710.94638056194
"12693",6347,2658.13559047702,2669.05282808334,2688.67797574128,2692.98499154018,2701.45546943275,2710.68795886103
"12694",6347,2658.13559047702,2669.05282808334,2688.67797574128,2692.98499154018,2701.45546943275,2710.68795886103
"12695",6348,2658.11514589395,2670.34282798991,2688.99018040172,2693.16925690241,2702.66677565444,2710.2748890317
"12696",6348,2658.11514589395,2670.34282798991,2688.99018040172,2693.16925690241,2702.66677565444,2710.2748890317
"12697",6349,2658.11392191912,2668.1500070695,2689.29781505854,2693.48327061631,2703.02429113097,2710.6950393808
"12698",6349,2658.11392191912,2668.1500070695,2689.29781505854,2693.48327061631,2703.02429113097,2710.6950393808
"12699",6350,2657.39812264238,2666.24887382886,2688.05076004193,2691.47573991206,2705.03639841265,2715.56617749829
"12700",6350,2657.39812264238,2666.24887382886,2688.05076004193,2691.47573991206,2705.03639841265,2715.56617749829
"12701",6351,2656.2880244085,2667.15850402002,2689.31987311216,2691.71770032724,2707.08696846617,2717.17360414541
"12702",6351,2656.2880244085,2667.15850402002,2689.31987311216,2691.71770032724,2707.08696846617,2717.17360414541
"12703",6352,2656.54139351825,2667.21437462883,2689.67691309793,2692.16649734995,2707.40046507247,2717.39670892048
"12704",6352,2656.54139351825,2667.21437462883,2689.67691309793,2692.16649734995,2707.40046507247,2717.39670892048
"12705",6353,2657.01548781477,2667.01801604231,2689.84987474474,2692.49572072932,2707.45248424431,2717.53718499245
"12706",6353,2657.01548781477,2667.01801604231,2689.84987474474,2692.49572072932,2707.45248424431,2717.53718499245
"12707",6354,2657.27211626107,2666.87077807545,2689.48173230452,2692.07814439907,2706.9247567961,2717.02211696338
"12708",6354,2657.27211626107,2666.87077807545,2689.48173230452,2692.07814439907,2706.9247567961,2717.02211696338
"12709",6355,2657.27266784548,2666.88276995544,2688.87420182532,2691.24843178953,2706.3822486651,2715.80901945694
"12710",6355,2657.27266784548,2666.88276995544,2688.87420182532,2691.24843178953,2706.3822486651,2715.80901945694
"12711",6356,2657.25830274444,2666.88307306354,2689.57506527116,2691.8498248307,2707.02737656431,2717.88960426035
"12712",6356,2657.25830274444,2666.88307306354,2689.57506527116,2691.8498248307,2707.02737656431,2717.88960426035
"12713",6357,2657.22755317052,2666.85934698802,2689.56726251255,2691.68353338029,2707.0801113792,2719.47322540535
"12714",6357,2657.22755317052,2666.85934698802,2689.56726251255,2691.68353338029,2707.0801113792,2719.47322540535
"12715",6358,2657.17985114869,2666.81028490237,2689.7164536822,2691.69979550478,2707.28139418888,2720.85064978973
"12716",6358,2657.17985114869,2666.81028490237,2689.7164536822,2691.69979550478,2707.28139418888,2720.85064978973
"12717",6359,2657.11524448035,2666.74891034593,2689.55168048958,2691.42588280634,2707.14622426695,2722.6771864952
"12718",6359,2657.11524448035,2666.74891034593,2689.55168048958,2691.42588280634,2707.14622426695,2722.6771864952
"12719",6360,2657.03428250869,2666.70442567109,2689.38964259863,2691.24895209137,2706.76549072493,2722.44855596333
"12720",6360,2657.03428250869,2666.70442567109,2689.38964259863,2691.24895209137,2706.76549072493,2722.44855596333
"12721",6361,2656.93782008723,2666.46048667554,2690.42790262929,2692.33273699675,2706.42438773996,2718.6679089014
"12722",6361,2656.93782008723,2666.46048667554,2690.42790262929,2692.33273699675,2706.42438773996,2718.6679089014
"12723",6362,2656.8744262131,2667.59825988483,2694.9114383908,2696.88491895008,2714.93343927284,2729.66112587732
"12724",6362,2656.8744262131,2667.59825988483,2694.9114383908,2696.88491895008,2714.93343927284,2729.66112587732
"12725",6363,2656.89986856881,2665.89205948958,2691.40826382568,2693.20742321668,2710.77384279303,2722.23007735637
"12726",6363,2656.89986856881,2665.89205948958,2691.40826382568,2693.20742321668,2710.77384279303,2722.23007735637
"12727",6364,2657.01896077636,2665.74873689242,2691.29222829461,2693.17210982078,2710.52768676208,2721.98042456056
"12728",6364,2657.01896077636,2665.74873689242,2691.29222829461,2693.17210982078,2710.52768676208,2721.98042456056
"12729",6365,2657.09722544459,2665.65562703494,2691.70293228812,2693.6116921682,2711.17268427941,2722.74239523388
"12730",6365,2657.09722544459,2665.65562703494,2691.70293228812,2693.6116921682,2711.17268427941,2722.74239523388
"12731",6366,2657.12852829683,2665.37629187726,2691.62661593517,2693.57990799215,2711.2603868393,2723.11432330324
"12732",6366,2657.12852829683,2665.37629187726,2691.62661593517,2693.57990799215,2711.2603868393,2723.11432330324
"12733",6367,2657.11078908445,2664.6763480713,2690.48894118626,2692.4819407298,2710.28038444041,2722.09385159088
"12734",6367,2657.11078908445,2664.6763480713,2690.48894118626,2692.4819407298,2710.28038444041,2722.09385159088
"12735",6368,2657.08752037374,2664.80963659841,2694.92458366406,2697.14574937694,2714.95564326634,2726.45309796943
"12736",6368,2657.08752037374,2664.80963659841,2694.92458366406,2697.14574937694,2714.95564326634,2726.45309796943
"12737",6369,2657.06545378171,2664.74850854165,2694.24829766306,2696.52071071165,2713.70078405752,2726.04141393343
"12738",6369,2657.06545378171,2664.74850854165,2694.24829766306,2696.52071071165,2713.70078405752,2726.04141393343
"12739",6370,2657.03707163569,2664.67299701457,2694.01196959721,2696.34224439772,2712.90373320342,2726.12394823511
"12740",6370,2657.03707163569,2664.67299701457,2694.01196959721,2696.34224439772,2712.90373320342,2726.12394823511
"12741",6371,2657.00173848611,2664.65675169893,2693.33942304697,2695.71646961774,2711.17021712711,2725.66141375253
"12742",6371,2657.00173848611,2664.65675169893,2693.33942304697,2695.71646961774,2711.17021712711,2725.66141375253
"12743",6372,2656.9590678301,2664.74926372515,2693.03579126687,2695.52365891118,2710.4038673522,2725.17215734289
"12744",6372,2656.9590678301,2664.74926372515,2693.03579126687,2695.52365891118,2710.4038673522,2725.17215734289
"12745",6373,2656.91605788875,2665.90457103192,2693.08161004101,2695.57305657934,2711.78529055182,2724.96665203067
"12746",6373,2656.91605788875,2665.90457103192,2693.08161004101,2695.57305657934,2711.78529055182,2724.96665203067
"12747",6374,2656.86812108846,2667.54521294034,2694.51003569852,2697.06389978887,2713.13276719282,2726.75488468786
"12748",6374,2656.86812108846,2667.54521294034,2694.51003569852,2697.06389978887,2713.13276719282,2726.75488468786
"12749",6375,2656.80963802672,2668.17740280816,2695.97491654226,2698.64439742004,2714.58938340107,2728.74187892506
"12750",6375,2656.80963802672,2668.17740280816,2695.97491654226,2698.64439742004,2714.58938340107,2728.74187892506
"12751",6376,2656.74435272258,2668.35345821972,2697.03313720876,2699.86207150121,2715.30441007946,2730.31681188673
"12752",6376,2656.74435272258,2668.35345821972,2697.03313720876,2699.86207150121,2715.30441007946,2730.31681188673
"12753",6377,2656.6732589966,2668.343918634,2697.45096668955,2700.49423294101,2717.33032300807,2731.3326685697
"12754",6377,2656.6732589966,2668.343918634,2697.45096668955,2700.49423294101,2717.33032300807,2731.3326685697
"12755",6378,2656.59016871167,2667.57233677072,2696.71372167666,2700.06781656051,2716.78036491289,2730.18066027908
"12756",6378,2656.59016871167,2667.57233677072,2696.71372167666,2700.06781656051,2716.78036491289,2730.18066027908
"12757",6379,2656.48785761325,2668.80684487136,2698.72201791103,2702.29262115308,2719.44297872686,2731.98808113276
"12758",6379,2656.48785761325,2668.80684487136,2698.72201791103,2702.29262115308,2719.44297872686,2731.98808113276
"12759",6380,2656.3708536518,2668.55209794173,2702.49825362753,2706.3845915962,2723.61906335486,2736.90105366229
"12760",6380,2656.3708536518,2668.55209794173,2702.49825362753,2706.3845915962,2723.61906335486,2736.90105366229
"12761",6381,2656.23803501451,2668.03538533976,2702.14541299521,2706.41125873795,2723.61657241128,2737.37849985386
"12762",6381,2656.23803501451,2668.03538533976,2702.14541299521,2706.41125873795,2723.61657241128,2737.37849985386
"12763",6382,2656.08496271942,2667.30518246397,2702.02906766694,2706.87258949681,2724.13372148742,2738.35881554338
"12764",6382,2656.08496271942,2667.30518246397,2702.02906766694,2706.87258949681,2724.13372148742,2738.35881554338
"12765",6383,2655.88427507893,2666.04486760071,2701.6531621061,2707.23953635921,2724.44205436531,2739.86682313052
"12766",6383,2655.88427507893,2666.04486760071,2701.6531621061,2707.23953635921,2724.44205436531,2739.86682313052
"12767",6384,2655.83326153438,2674.56529710431,2705.71073670801,2710.73201622854,2738.47943676311,2753.85593926665
"12768",6384,2655.83326153438,2674.56529710431,2705.71073670801,2710.73201622854,2738.47943676311,2753.85593926665
"12769",6385,2656.99338093655,2674.27138421095,2705.99976185959,2712.43032621406,2737.53853505783,2753.5740190973
"12770",6385,2656.99338093655,2674.27138421095,2705.99976185959,2712.43032621406,2737.53853505783,2753.5740190973
"12771",6386,2658.46600267257,2674.29652023916,2704.84966745782,2713.30240710826,2736.02385154282,2752.3626023801
"12772",6386,2658.46600267257,2674.29652023916,2704.84966745782,2713.30240710826,2736.02385154282,2752.3626023801
"12773",6387,2659.68118457156,2674.17144252517,2703.83221262196,2713.99714745921,2736.56289284907,2753.92135950947
"12774",6387,2659.68118457156,2674.17144252517,2703.83221262196,2713.99714745921,2736.56289284907,2753.92135950947
"12775",6388,2660.28996917044,2674.75317761014,2702.4282034354,2714.28464464067,2736.76881045747,2757.06997547201
"12776",6388,2660.28996917044,2674.75317761014,2702.4282034354,2714.28464464067,2736.76881045747,2757.06997547201
"12777",6389,2660.53970199386,2672.10208510631,2698.12789992627,2710.7157567991,2734.38429881699,2757.15887903886
"12778",6389,2660.53970199386,2672.10208510631,2698.12789992627,2710.7157567991,2734.38429881699,2757.15887903886
"12779",6390,2660.52116050362,2670.22027397822,2694.49417541348,2707.48609217794,2733.73796193021,2755.54383222409
"12780",6390,2660.52116050362,2670.22027397822,2694.49417541348,2707.48609217794,2733.73796193021,2755.54383222409
"12781",6391,2660.42276414012,2669.92520671025,2692.96248901643,2706.1641978401,2734.5392274586,2752.56690687816
"12782",6391,2660.42276414012,2669.92520671025,2692.96248901643,2706.1641978401,2734.5392274586,2752.56690687816
"12783",6392,2660.4006213698,2670.24677848615,2694.45101876118,2707.75180646469,2734.7932983485,2751.15971314299
"12784",6392,2660.4006213698,2670.24677848615,2694.45101876118,2707.75180646469,2734.7932983485,2751.15971314299
"12785",6393,2660.3519505701,2672.51936221574,2699.08731319108,2712.56805484585,2740.49467240623,2757.35017057636
"12786",6393,2660.3519505701,2672.51936221574,2699.08731319108,2712.56805484585,2740.49467240623,2757.35017057636
"12787",6394,2660.27396773923,2673.49301613309,2696.76903194271,2710.40471176776,2735.80017954698,2750.7308539385
"12788",6394,2660.27396773923,2673.49301613309,2696.76903194271,2710.40471176776,2735.80017954698,2750.7308539385
"12789",6395,2660.18836844497,2673.43881523944,2698.01518789816,2711.42274194479,2738.1965316209,2753.17211365725
