"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
"9531",4766,2657.8613373778,2680.16180323408,2703.82610170357,2711.53188346098,2746.32084689658,2770.81577255195
"9532",4766,2657.8613373778,2680.16180323408,2703.82610170357,2711.53188346098,2746.32084689658,2770.81577255195
"9533",4767,2657.91662554444,2681.93713634941,2706.12508479728,2713.95918537586,2748.31246980674,2773.50207701321
"9534",4767,2657.91662554444,2681.93713634941,2706.12508479728,2713.95918537586,2748.31246980674,2773.50207701321
"9535",4768,2658.09855232246,2682.81957104126,2696.11273546253,2703.48154110247,2730.72713405724,2755.18276201522
"9536",4768,2658.09855232246,2682.81957104126,2696.11273546253,2703.48154110247,2730.72713405724,2755.18276201522
"9537",4769,2660.89431171442,2690.31700089189,2707.07824652182,2717.59156910019,2743.09153543798,2766.40016487419
"9538",4769,2660.89431171442,2690.31700089189,2707.07824652182,2717.59156910019,2743.09153543798,2766.40016487419
"9539",4770,2661.21647401726,2693.39596234287,2708.57745917008,2718.77921181481,2743.88544841246,2767.1259577122
"9540",4770,2661.21647401726,2693.39596234287,2708.57745917008,2718.77921181481,2743.88544841246,2767.1259577122
"9541",4771,2661.54965842774,2694.13571055549,2709.36101205123,2719.7572522048,2745.86344022006,2767.06526737229
"9542",4771,2661.54965842774,2694.13571055549,2709.36101205123,2719.7572522048,2745.86344022006,2767.06526737229
"9543",4772,2661.85267268519,2695.00887576733,2709.68385429978,2719.94853293932,2746.08523830249,2767.59910795263
"9544",4772,2661.85267268519,2695.00887576733,2709.68385429978,2719.94853293932,2746.08523830249,2767.59910795263
"9545",4773,2662.05523253956,2694.20824270851,2707.91917557825,2718.09823092199,2744.45010061076,2764.91527801957
"9546",4773,2662.05523253956,2694.20824270851,2707.91917557825,2718.09823092199,2744.45010061076,2764.91527801957
"9547",4774,2662.08403802007,2695.23832525646,2708.65261101037,2718.66231907846,2744.22217710968,2764.79157008075
"9548",4774,2662.08403802007,2695.23832525646,2708.65261101037,2718.66231907846,2744.22217710968,2764.79157008075
"9549",4775,2661.92502910567,2696.11300076159,2708.75657588974,2718.4951240731,2743.42749380648,2761.48136643356
"9550",4775,2661.92502910567,2696.11300076159,2708.75657588974,2718.4951240731,2743.42749380648,2761.48136643356
"9551",4776,2661.65241698403,2691.11843378034,2704.51104680982,2713.94407995787,2738.40738869169,2755.60152518642
"9552",4776,2661.65241698403,2691.11843378034,2704.51104680982,2713.94407995787,2738.40738869169,2755.60152518642
"9553",4777,2659.57593513863,2686.13047366411,2700.92606642689,2710.45443168323,2734.31451620888,2749.67686817651
"9554",4777,2659.57593513863,2686.13047366411,2700.92606642689,2710.45443168323,2734.31451620888,2749.67686817651
"9555",4778,2659.58637409337,2685.9184115426,2701.11401938168,2710.66398023984,2734.30759081638,2750.0529547056
"9556",4778,2659.58637409337,2685.9184115426,2701.11401938168,2710.66398023984,2734.30759081638,2750.0529547056
"9557",4779,2659.5910103946,2685.77640134859,2701.39067935176,2710.95792575372,2734.53680245244,2750.73623269137
"9558",4779,2659.5910103946,2685.77640134859,2701.39067935176,2710.95792575372,2734.53680245244,2750.73623269137
"9559",4780,2659.58993094948,2685.80589148949,2701.71695358343,2711.27964811939,2734.99241138173,2751.84212080763
"9560",4780,2659.58993094948,2685.80589148949,2701.71695358343,2711.27964811939,2734.99241138173,2751.84212080763
"9561",4781,2659.58328250687,2685.92670091269,2701.85655708411,2711.40298006397,2735.30382043754,2752.67352182648
"9562",4781,2659.58328250687,2685.92670091269,2701.85655708411,2711.40298006397,2735.30382043754,2752.67352182648
"9563",4782,2659.57125764222,2686.15237904112,2701.78211785642,2711.28646079064,2735.42777157505,2753.21039935838
"9564",4782,2659.57125764222,2686.15237904112,2701.78211785642,2711.28646079064,2735.42777157505,2753.21039935838
"9565",4783,2659.55412446656,2686.53211635057,2701.58006162867,2711.02230096661,2735.26287256838,2753.69303213508
"9566",4783,2659.55412446656,2686.53211635057,2701.58006162867,2711.02230096661,2735.26287256838,2753.69303213508
"9567",4784,2659.53215814559,2687.13650565309,2701.3694895477,2710.73653109412,2734.91668739481,2753.79218002724
"9568",4784,2659.53215814559,2687.13650565309,2701.3694895477,2710.73653109412,2734.91668739481,2753.79218002724
"9569",4785,2659.50570267222,2687.86156960757,2701.51811811269,2710.81679352869,2734.85795916577,2753.93546847167
"9570",4785,2659.50570267222,2687.86156960757,2701.51811811269,2710.81679352869,2734.85795916577,2753.93546847167
"9571",4786,2659.47510247053,2688.20730473373,2701.32710010828,2710.51013665571,2734.77319553761,2754.25052447055
"9572",4786,2659.47510247053,2688.20730473373,2701.32710010828,2710.51013665571,2734.77319553761,2754.25052447055
"9573",4787,2659.37507195394,2688.80174343711,2699.95723769102,2708.99968473091,2733.60856601113,2753.92223218843
"9574",4787,2659.37507195394,2688.80174343711,2699.95723769102,2708.99968473091,2733.60856601113,2753.92223218843
"9575",4788,2659.21470628411,2688.71464641259,2699.55379248403,2709.11538253332,2734.23363044129,2754.20836870872
"9576",4788,2659.21470628411,2688.71464641259,2699.55379248403,2709.11538253332,2734.23363044129,2754.20836870872
"9577",4789,2659.07494883941,2688.43812254142,2699.12837683928,2708.69917787237,2734.15416711428,2753.37250702131
"9578",4789,2659.07494883941,2688.43812254142,2699.12837683928,2708.69917787237,2734.15416711428,2753.37250702131
"9579",4790,2658.9448899074,2688.15745341406,2700.30574059727,2709.80236201959,2735.91177697278,2753.9518293857
"9580",4790,2658.9448899074,2688.15745341406,2700.30574059727,2709.80236201959,2735.91177697278,2753.9518293857
"9581",4791,2658.81914857825,2687.77105176557,2699.89783437779,2709.37352899417,2735.65440167432,2752.31690478519
"9582",4791,2658.81914857825,2687.77105176557,2699.89783437779,2709.37352899417,2735.65440167432,2752.31690478519
"9583",4792,2658.64790013406,2687.151798268,2699.04772537667,2708.47885695093,2734.76520275998,2749.87472191254
"9584",4792,2658.64790013406,2687.151798268,2699.04772537667,2708.47885695093,2734.76520275998,2749.87472191254
"9585",4793,2658.45764151459,2686.03052962949,2696.71853615442,2706.2285541598,2731.74971000426,2745.54022563726
"9586",4793,2658.45764151459,2686.03052962949,2696.71853615442,2706.2285541598,2731.74971000426,2745.54022563726
"9587",4794,2659.63370514861,2689.69769393431,2698.218350233,2707.23468744432,2732.06271703921,2746.36949772607
"9588",4794,2659.63370514861,2689.69769393431,2698.218350233,2707.23468744432,2732.06271703921,2746.36949772607
"9589",4795,2659.66382198033,2688.62018629146,2702.24274154059,2711.86951771448,2738.51017513437,2760.59132741485
"9590",4795,2659.66382198033,2688.62018629146,2702.24274154059,2711.86951771448,2738.51017513437,2760.59132741485
"9591",4796,2659.56832082073,2689.24628092641,2702.58568017591,2712.10437885484,2738.56121211863,2761.14847553864
"9592",4796,2659.56832082073,2689.24628092641,2702.58568017591,2712.10437885484,2738.56121211863,2761.14847553864
"9593",4797,2659.51669964467,2689.18160371797,2702.70940664338,2711.96686457652,2738.6539089491,2761.83054963274
"9594",4797,2659.51669964467,2689.18160371797,2702.70940664338,2711.96686457652,2738.6539089491,2761.83054963274
"9595",4798,2659.43032064999,2689.98216042179,2703.52006538206,2712.82080434047,2736.63769567928,2742.42804800259
"9596",4798,2659.43032064999,2689.98216042179,2703.52006538206,2712.82080434047,2736.63769567928,2742.42804800259
"9597",4799,2659.4397275531,2690.06203385273,2705.31026886434,2713.83382036064,2740.43167012976,2746.53379883758
"9598",4799,2659.4397275531,2690.06203385273,2705.31026886434,2713.83382036064,2740.43167012976,2746.53379883758
"9599",4800,2659.48946042118,2690.7162279338,2707.95001480478,2716.25508700654,2742.80595741434,2751.89242850232
"9600",4800,2659.48946042118,2690.7162279338,2707.95001480478,2716.25508700654,2742.80595741434,2751.89242850232
"9601",4801,2659.54718508564,2691.75033998151,2709.17870604792,2717.46921040181,2744.14412576674,2754.53601695374
"9602",4801,2659.54718508564,2691.75033998151,2709.17870604792,2717.46921040181,2744.14412576674,2754.53601695374
"9603",4802,2659.63505884606,2692.16001359383,2709.51615078981,2717.76500796237,2744.26538705573,2754.15733506578
"9604",4802,2659.63505884606,2692.16001359383,2709.51615078981,2717.76500796237,2744.26538705573,2754.15733506578
"9605",4803,2659.72663062715,2691.77268773449,2708.69666121007,2716.85913625925,2742.87995569965,2752.94757454652
"9606",4803,2659.72663062715,2691.77268773449,2708.69666121007,2716.85913625925,2742.87995569965,2752.94757454652
"9607",4804,2659.80285960274,2691.77785311542,2704.58476939754,2712.85621013947,2737.02291439808,2744.57839202631
"9608",4804,2659.80285960274,2691.77785311542,2704.58476939754,2712.85621013947,2737.02291439808,2744.57839202631
"9609",4805,2659.86210198927,2691.75965463574,2705.29100745738,2713.5452517812,2737.58118521933,2745.69994778844
"9610",4805,2659.86210198927,2691.75965463574,2705.29100745738,2713.5452517812,2737.58118521933,2745.69994778844
"9611",4806,2659.90568599476,2691.59368307423,2701.53206391262,2709.47241814659,2732.92558722489,2744.48392578176
"9612",4806,2659.90568599476,2691.59368307423,2701.53206391262,2709.47241814659,2732.92558722489,2744.48392578176
"9613",4807,2659.95200954005,2690.88167148998,2701.67403629563,2709.60670484868,2732.08254501976,2741.91216754634
"9614",4807,2659.95200954005,2690.88167148998,2701.67403629563,2709.60670484868,2732.08254501976,2741.91216754634
"9615",4808,2659.98166051591,2690.33625320428,2701.90983249365,2709.67675590958,2732.26158312605,2740.37853457574
"9616",4808,2659.98166051591,2690.33625320428,2701.90983249365,2709.67675590958,2732.26158312605,2740.37853457574
"9617",4809,2660.00174232909,2689.88542683839,2701.51237160398,2709.22824702201,2732.71962726604,2744.53907280086
"9618",4809,2660.00174232909,2689.88542683839,2701.51237160398,2709.22824702201,2732.71962726604,2744.53907280086
"9619",4810,2660.02762845908,2689.69133632972,2701.49876534672,2709.21607386763,2732.66295500431,2745.35354652985
"9620",4810,2660.02762845908,2689.69133632972,2701.49876534672,2709.21607386763,2732.66295500431,2745.35354652985
"9621",4811,2660.05592262403,2690.03877600831,2701.73797654063,2709.48488095022,2733.11706957673,2745.64359501999
"9622",4811,2660.05592262403,2690.03877600831,2701.73797654063,2709.48488095022,2733.11706957673,2745.64359501999
"9623",4812,2660.05683332439,2690.01610753884,2701.87986211017,2709.57201066259,2733.37162731835,2746.19940031018
"9624",4812,2660.05683332439,2690.01610753884,2701.87986211017,2709.57201066259,2733.37162731835,2746.19940031018
"9625",4813,2660.06050309632,2689.84398486408,2701.44860629173,2709.09261118162,2733.21802643598,2746.95078466062
"9626",4813,2660.06050309632,2689.84398486408,2701.44860629173,2709.09261118162,2733.21802643598,2746.95078466062
"9627",4814,2660.10113724033,2689.39204399583,2701.0903903039,2708.65841269687,2733.27046045475,2745.64638714763
"9628",4814,2660.10113724033,2689.39204399583,2701.0903903039,2708.65841269687,2733.27046045475,2745.64638714763
"9629",4815,2660.10287359232,2687.62584074807,2697.64355679853,2705.1556656988,2729.70168358967,2741.82655945142
"9630",4815,2660.10287359232,2687.62584074807,2697.64355679853,2705.1556656988,2729.70168358967,2741.82655945142
"9631",4816,2659.99901568222,2687.55274293281,2698.58563210006,2706.23947889799,2730.88595943922,2744.1324276728
"9632",4816,2659.99901568222,2687.55274293281,2698.58563210006,2706.23947889799,2730.88595943922,2744.1324276728
"9633",4817,2659.84750946697,2687.56434986996,2700.19452879965,2708.09014414796,2732.86914569984,2743.02991106661
"9634",4817,2659.84750946697,2687.56434986996,2700.19452879965,2708.09014414796,2732.86914569984,2743.02991106661
"9635",4818,2659.87484897381,2689.37106255866,2701.50991775427,2709.52283167035,2734.12663014416,2745.41257122618
"9636",4818,2659.87484897381,2689.37106255866,2701.50991775427,2709.52283167035,2734.12663014416,2745.41257122618
"9637",4819,2660.02357432988,2689.80812913099,2702.00708880441,2710.21843138992,2735.09809178025,2744.60599649941
"9638",4819,2660.02357432988,2689.80812913099,2702.00708880441,2710.21843138992,2735.09809178025,2744.60599649941
"9639",4820,2660.31938364081,2690.72499057175,2698.22279717466,2705.78887099445,2728.80385377877,2738.03692402516
"9640",4820,2660.31938364081,2690.72499057175,2698.22279717466,2705.78887099445,2728.80385377877,2738.03692402516
"9641",4821,2660.2656376137,2691.93709133448,2702.32512788888,2709.48947760434,2733.2115592551,2742.2622919656
"9642",4821,2660.2656376137,2691.93709133448,2702.32512788888,2709.48947760434,2733.2115592551,2742.2622919656
"9643",4822,2660.17712603176,2694.66454876791,2703.13395577331,2710.35872427583,2735.45939702818,2742.89314217531
"9644",4822,2660.17712603176,2694.66454876791,2703.13395577331,2710.35872427583,2735.45939702818,2742.89314217531
"9645",4823,2660.0638620412,2694.62959426538,2703.16234150923,2710.41674444138,2736.22108877455,2743.55075688185
"9646",4823,2660.0638620412,2694.62959426538,2703.16234150923,2710.41674444138,2736.22108877455,2743.55075688185
"9647",4824,2659.93771781889,2694.86558379471,2703.0011357051,2710.23146434569,2736.23120044895,2743.3875374358
"9648",4824,2659.93771781889,2694.86558379471,2703.0011357051,2710.23146434569,2736.23120044895,2743.3875374358
"9649",4825,2659.8691544744,2693.75113615385,2702.9328340079,2710.11189132132,2735.95085377609,2743.64502130226
"9650",4825,2659.8691544744,2693.75113615385,2702.9328340079,2710.11189132132,2735.95085377609,2743.64502130226
"9651",4826,2659.8771486208,2694.55651791115,2707.10467507235,2714.62167987455,2740.09169287158,2750.13117806349
"9652",4826,2659.8771486208,2694.55651791115,2707.10467507235,2714.62167987455,2740.09169287158,2750.13117806349
"9653",4827,2659.88861966453,2695.15295522189,2705.29396835021,2712.40307708234,2738.10625235543,2749.1213560252
"9654",4827,2659.88861966453,2695.15295522189,2705.29396835021,2712.40307708234,2738.10625235543,2749.1213560252
"9655",4828,2659.90214237433,2695.29747991471,2705.01337078005,2712.18724323169,2737.83258384728,2748.38934787034
"9656",4828,2659.90214237433,2695.29747991471,2705.01337078005,2712.18724323169,2737.83258384728,2748.38934787034
"9657",4829,2659.94445332526,2695.69176405963,2704.47314062923,2711.44894083082,2737.350742412,2748.64157688002
"9658",4829,2659.94445332526,2695.69176405963,2704.47314062923,2711.44894083082,2737.350742412,2748.64157688002
"9659",4830,2659.97163600626,2695.67994548145,2704.95105588193,2711.85638722212,2737.92217062943,2747.8707704924
"9660",4830,2659.97163600626,2695.67994548145,2704.95105588193,2711.85638722212,2737.92217062943,2747.8707704924
"9661",4831,2659.98793776571,2695.61831071844,2704.94125567764,2711.73862963414,2738.04985924012,2747.87554360437
"9662",4831,2659.98793776571,2695.61831071844,2704.94125567764,2711.73862963414,2738.04985924012,2747.87554360437
"9663",4832,2659.99330373533,2695.51550613931,2703.8647534668,2710.65614476579,2737.10704578444,2747.10129825352
"9664",4832,2659.99330373533,2695.51550613931,2703.8647534668,2710.65614476579,2737.10704578444,2747.10129825352
"9665",4833,2660.00165378462,2695.36104140521,2703.6347213259,2710.37837507581,2736.77443351193,2747.89519978344
"9666",4833,2660.00165378462,2695.36104140521,2703.6347213259,2710.37837507581,2736.77443351193,2747.89519978344
"9667",4834,2660.01085120454,2695.17883566783,2703.25588687009,2709.98494562467,2735.77633215623,2748.07442209948
"9668",4834,2660.01085120454,2695.17883566783,2703.25588687009,2709.98494562467,2735.77633215623,2748.07442209948
"9669",4835,2660.01836264169,2693.31943957087,2700.2759283879,2707.07323589129,2731.90322350175,2740.6229091254
"9670",4835,2660.01836264169,2693.31943957087,2700.2759283879,2707.07323589129,2731.90322350175,2740.6229091254
"9671",4836,2659.8600614361,2689.01526108191,2696.00534443691,2702.71121410702,2727.39437512267,2735.12306601391
"9672",4836,2659.8600614361,2689.01526108191,2696.00534443691,2702.71121410702,2727.39437512267,2735.12306601391
"9673",4837,2659.95246251956,2689.79258646685,2695.98073392172,2702.70209936471,2727.53811084928,2735.73133020256
"9674",4837,2659.95246251956,2689.79258646685,2695.98073392172,2702.70209936471,2727.53811084928,2735.73133020256
